"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3R60ekRcGXuaoZmnbdlf3n","Play Play (feat. Burna Boy)","spotify:artist:2a0uxJgbvvIRI4GX8pYfcr, spotify:artist:3wcj11K77LjEY1PkEazffa","J Hus, Burna Boy","spotify:album:3ORNNahv0Z1IU0AKoliZwn","Big Conspiracy","spotify:artist:2a0uxJgbvvIRI4GX8pYfcr","J Hus","2020-01-24","https://i.scdn.co/image/ab67616d0000b273b19648610030f3da0b4e5cb6","1","5","205640","https://p.scdn.co/mp3-preview/73372f0d331ea6b5624acca65f2081c673c5a7df?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","GBARL2000038","spotify:user:heyitscmel","2022-11-22T04:43:02Z"
"spotify:track:4EtMpvyRyklyTqyL3Xrm8K","Questions (feat. Future)","spotify:artist:5lCY3tqdQxbeg5igSlObaT, spotify:artist:1RyvyyTE3xzB2ZywiAwp0i","Nebu Kiniza, Future","spotify:album:1ReW4ETxA99F6gxzjjhnLS","Back2Lyfe","spotify:artist:5lCY3tqdQxbeg5igSlObaT","Nebu Kiniza","2021-04-16","https://i.scdn.co/image/ab67616d0000b273ca4679d369a222e80f970e27","1","5","184351","https://p.scdn.co/mp3-preview/23693fc157bd815180d47b93a1fd13a2e6f2eccf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","USRC12002397","spotify:user:heyitscmel","2022-11-22T04:43:13Z"
"spotify:track:5uQOauh47VFt3B2kV9kRXw","My Shit","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:2OQEAqShAl6SodrGhmYZ4Z","Artist","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2016-09-16","https://i.scdn.co/image/ab67616d0000b27370ed76855fb92d540a595463","1","3","128156","https://p.scdn.co/mp3-preview/45655624341656d3375dbed1ea1b1546d59388f5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USAT21602047","spotify:user:heyitscmel","2022-11-22T04:43:30Z"
"spotify:track:6f5ExP43esnvdKPddwKXJH","Better Days (NEIKED x Mae Muller x Polo G)","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:1BEUkE2CSUgHTLSBMZdnFB, spotify:artist:6AgTAQt8XS6jRWi4sX7w49","NEIKED, Mae Muller, Polo G","spotify:album:2wcv0lHk5fUYyNGKugGa7q","Better Days (NEIKED x Mae Muller x Polo G)","spotify:artist:5H6xmHXjsq98NLbEjuE29f, spotify:artist:1BEUkE2CSUgHTLSBMZdnFB, spotify:artist:6AgTAQt8XS6jRWi4sX7w49","NEIKED, Mae Muller, Polo G","2021-09-24","https://i.scdn.co/image/ab67616d0000b2736b742298f7f36717855c4caf","1","1","160656","https://p.scdn.co/mp3-preview/d849e3ad098853384efd6562ea61fdde25519e78?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","GBUM72106057","spotify:user:heyitscmel","2022-11-22T04:43:34Z"
"spotify:track:6Xom58OOXk2SoU711L2IXO","Moscow Mule","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","1","245939","https://p.scdn.co/mp3-preview/77b12f38abcff65705166d67b5657f70cd890635?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","QM6MZ2214875","spotify:user:heyitscmel","2022-11-23T17:16:47Z"
"spotify:track:1dm6z1fWB0cErMszU25dy2","Después de la Playa","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","2","230400","https://p.scdn.co/mp3-preview/e2024fddb76898adc88450c9fb5f107be33ec687?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","QM6MZ2214876","spotify:user:heyitscmel","2022-11-23T17:16:53Z"
"spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx","Me Porto Bonito","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:37230BxxYs9ksS7OkZw3IU","Bad Bunny, Chencho Corleone","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","3","178567","https://p.scdn.co/mp3-preview/5c80aedfe75d2bc15aa0e803993c43395d8054fe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","89","QM6MZ2214877","spotify:user:heyitscmel","2022-11-23T17:16:59Z"
"spotify:track:31i56LZnwE6uSu3exoHjtB","Neverita","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","8","173119","https://p.scdn.co/mp3-preview/b50a3cafa2eb688f811d4079812649bfba050417?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","QM6MZ2214882","spotify:user:heyitscmel","2022-11-23T17:17:03Z"
"spotify:track:4tYFy8ALRjIZvnvSLw5lxN","Party","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:1mcTU81TzQhprhouKaTkpq","Bad Bunny, Rauw Alejandro","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","11","227628","https://p.scdn.co/mp3-preview/c8d2983c0dbd872db6467308122c8c3652ae31c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","QM6MZ2214885","spotify:user:heyitscmel","2022-11-23T17:17:06Z"
"spotify:track:5Eax0qFko2dh7Rl2lYs3bx","Efecto","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","spotify:album:3RQQmkQEvNCY4prGKE6oc5","Un Verano Sin Ti","spotify:artist:4q3ewBCX7sLwd24euuV69X","Bad Bunny","2022-05-06","https://i.scdn.co/image/ab67616d0000b27349d694203245f241a1bcaa72","1","10","213061","https://p.scdn.co/mp3-preview/a622a47c8df98ef72676608511c0b2e1d5d51268?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","QM6MZ2214884","spotify:user:rmal1103401","2022-11-25T02:10:12Z"
