"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7ms3VzLTfr7fXNOqA4Mkx9","Creeping (feat. Rich the Kid)","spotify:artist:7d3WFRME3vBY2cgoP38RDo, spotify:artist:1pPmIToKXyGdsCF6LmqLmI","Lil Skies, Rich The Kid","spotify:album:0VXR3HSaSuA1Vunj06a4Vn","Creeping (feat. Rich the Kid)","spotify:artist:7d3WFRME3vBY2cgoP38RDo","Lil Skies","2018-03-23","https://i.scdn.co/image/ab67616d0000b273eb893e861983dd4742fef0f8","1","1","179830","https://p.scdn.co/mp3-preview/76269e84882f3db31452287b0342cb3977e4032d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","63","USAT21801155","spotify:user:rmal1103401","2018-05-04T23:41:10Z"
"spotify:track:7wBJfHzpfI3032CSD7CE2m","STARGAZING","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","1","270714","https://p.scdn.co/mp3-preview/dbc5f9d87513fb6049a9f43c00a0e1b6cb90a256?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USSM11806658","spotify:user:rmal1103401","2018-08-15T14:42:44Z"
"spotify:track:20MuVazoNMv6xjKPnRFOxG","WAKE UP","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","8","231963","https://p.scdn.co/mp3-preview/aba2af9b263620f0ffcc2b32b80489c73a9daa47?cid=9950ac751e34487dbbe027c4fd7f8e99","true","70","USSM11806665","spotify:user:rmal1103401","2018-08-15T14:42:54Z"
"spotify:track:11kDth1aKUEUMq9r1pqyds","5% TINT","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","9","196138","https://p.scdn.co/mp3-preview/c1bcb779bca4da7d1dd96c378c42297fd410678a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USSM11806666","spotify:user:rmal1103401","2018-08-15T14:42:59Z"
"spotify:track:5PTG6rrL6EPFD9E2QMI2pl","JAPAN","spotify:artist:0WOxhx4hikIsyF3CRPLC8W","Famous Dex","spotify:album:5wCuMMmsjXNZ9yU91sEjf7","Dex Meets Dexter","spotify:artist:0WOxhx4hikIsyF3CRPLC8W","Famous Dex","2018-04-06","https://i.scdn.co/image/ab67616d0000b27324ef7429ba82789623ae8b14","1","3","142000","https://p.scdn.co/mp3-preview/48bef65c4b47f2d85ba3971fb5b2177a150431f8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","QMCE31801678","spotify:user:rmal1103401","2018-05-04T23:41:32Z"
"spotify:track:1iSZPndzmY6NvL1jAtIvY1","I'm Upset","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:2o9McLtDM7mbODV7yZF2mc","Scorpion","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2018-06-29","https://i.scdn.co/image/ab67616d0000b273f9a9abe8ed9ffaba55412384","1","6","214466","","true","0","USCM51800121","spotify:user:rmal1103401","2018-07-01T17:53:34Z"
"spotify:track:1sl1cpix9GnwNwaVt04BIu","ICY GRL","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","spotify:album:4Sz0PugCLKo0CEA7zgPplW","High Maintenance","spotify:artist:6cK3NBO6uP7hh0oyuVELFl","Saweetie","2018-03-16","https://i.scdn.co/image/ab67616d0000b2731f0b3f9a2f29efd8291a6c46","1","5","109302","https://p.scdn.co/mp3-preview/128e9367c91912a43f5533ef9ac300ed7c263996?cid=9950ac751e34487dbbe027c4fd7f8e99","true","66","USWB11800159","spotify:user:rmal1103401","2018-08-15T00:56:55Z"
"spotify:track:4SZepBIPDRwPaHIjAKwRDb","R.I.P. SCREW","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","4","185610","https://p.scdn.co/mp3-preview/0e3a544cd2e1875b1ccd086d3d460e27817fdb19?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USSM11806661","spotify:user:rmal1103401","2018-08-15T14:42:50Z"
"spotify:track:60SdxE8apGAxMiRrpbmLY0","Lucky You (feat. Joyner Lucas)","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:6C1ohJrd5VydigQtaGy5Wa","Eminem, Joyner Lucas","spotify:album:3HNnxK7NgLXbDoxRZxNWiR","Kamikaze","spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Eminem","2018-08-31","https://i.scdn.co/image/ab67616d0000b273e4073def0c03a91e3fceaf73","1","3","244679","https://p.scdn.co/mp3-preview/989fe0fa407a54af5fb00729fc94dad74f01ea79?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUM71813334","spotify:user:rmal1103401","2018-09-07T04:16:28Z"
"spotify:track:2xLMifQCjDGFmkHkpNLD9h","SICKO MODE","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:41GuZcammIkupMPKH2OJ6I","ASTROWORLD","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2018-08-03","https://i.scdn.co/image/ab67616d0000b273072e9faef2ef7b6db63834a3","1","3","312820","https://p.scdn.co/mp3-preview/8229545ded5cacf393f62b17af653dfc8171fc85?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USSM11806660","spotify:user:rmal1103401","2018-09-07T04:16:34Z"
"spotify:track:1Faq8G2y56A8fRv7HsLq25","Wanted You (feat. Lil Uzi Vert)","spotify:artist:7rkW85dBwwrJtlHRDkJDAC, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","NAV, Lil Uzi Vert","spotify:album:1hTrdWpdPEeXHQWc9GmpxZ","RECKLESS","spotify:artist:7rkW85dBwwrJtlHRDkJDAC","NAV","2018-05-18","https://i.scdn.co/image/ab67616d0000b2730231368c38cf69a722ed1d0b","1","8","228386","https://p.scdn.co/mp3-preview/ca8f4c50c329efed46566d5f1cbf17900e54c5a2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USUG11702054","spotify:user:rmal1103401","2018-11-13T03:08:09Z"
"spotify:track:177WEvlLsCc0FzCTWslawr","outside","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:42WVQWuf1teDysXiOupIZt","Birds In The Trap Sing McKnight","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2016-09-16","https://i.scdn.co/image/ab67616d0000b273f54b99bf27cda88f4a7403ce","1","8","176488","https://p.scdn.co/mp3-preview/b91a19ac83b3e1dabc10535dc55f587544bcb722?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USSM11607554","spotify:user:rmal1103401","2018-11-14T03:32:06Z"
"spotify:track:5gQcxYXqnofyocKgEbGYKt","Bounce Out With That","spotify:artist:3gGUMEwIX6XodWsYEvKSal","YBN Nahmir","spotify:album:6l4itLa2SkBAVBASZ2WKFv","YBN: The Mixtape","spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:0huGjMyP507tBCARyzSkrv, spotify:artist:2HWXxzgBIr0RMSZmvMZeJU","YBN Nahmir, Cordae, Almighty Jay","2018-09-07","https://i.scdn.co/image/ab67616d0000b273cdd6b4660945702c5573035b","1","23","99108","https://p.scdn.co/mp3-preview/14becf5c14945ac81cbb95e724c9835b8452ddb8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USAT21801144","spotify:user:rmal1103401","2020-02-06T14:35:36Z"
"spotify:track:2fQrGHiQOvpL9UgPvtYy6G","Bank Account","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","spotify:album:4QUNWTw2FsIz722xjUjFJw","Issa Album","spotify:artist:1URnnhqYAYcrqrcwql10ft","21 Savage","2017-09-23","https://i.scdn.co/image/ab67616d0000b273e83b061a735d3851dc27f745","1","1","220306","","true","11","USSM11705546","spotify:user:rmal1103401","2020-02-06T14:35:39Z"
"spotify:track:3CA9pLiwRIGtUBiMjbZmRw","Nice For What","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1ATL5GLyefJaxhQzSPVrLX","Scorpion","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2018-06-29","https://i.scdn.co/image/ab67616d0000b273f907de96b9a4fbc04accc0d5","2","4","210746","https://p.scdn.co/mp3-preview/6cafe308e1bee1313826b475a40d39a3eb3204c2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","81","USCM51800077","spotify:user:rmal1103401","2020-02-06T14:35:48Z"
"spotify:track:6V4KHt9xu4TPEnDFoBeacT","Rubbin off the Paint","spotify:artist:3gGUMEwIX6XodWsYEvKSal","YBN Nahmir","spotify:album:6l4itLa2SkBAVBASZ2WKFv","YBN: The Mixtape","spotify:artist:3gGUMEwIX6XodWsYEvKSal, spotify:artist:0huGjMyP507tBCARyzSkrv, spotify:artist:2HWXxzgBIr0RMSZmvMZeJU","YBN Nahmir, Cordae, Almighty Jay","2018-09-07","https://i.scdn.co/image/ab67616d0000b273cdd6b4660945702c5573035b","1","22","159915","https://p.scdn.co/mp3-preview/68b1af3e0b5539318a118dc98475f33f701887b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USAT21800288","spotify:user:rmal1103401","2020-02-06T14:35:52Z"
"spotify:track:0JP9xo3adEtGSdUEISiszL","Moonlight","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:2Ti79nwTsont5ZHfdxIzAm","?","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2018-03-16","https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c","1","3","135090","https://p.scdn.co/mp3-preview/fc7faf8b857409dd3655ccbc084d90c4f2551797?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","USUG11800209","spotify:user:rmal1103401","2020-02-06T14:35:56Z"
"spotify:track:3wGXyJGsCf1myH5MooQIqE","The Race","spotify:artist:2ODbg2404zUzTi02qIPEjB","Tay-K","spotify:album:1S7KWH0szrqutOvzsqxiBv","#SantanaWorld (+)","spotify:artist:2ODbg2404zUzTi02qIPEjB","Tay-K","2017-12-14","https://i.scdn.co/image/ab67616d0000b273fbfeb7ded12a79fbd98f99e8","1","1","140000","https://p.scdn.co/mp3-preview/0c44af3fcf6602f6de3099e301855c8f69977d10?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","TCADD1793884","spotify:user:rmal1103401","2020-02-06T14:36:00Z"
"spotify:track:156LzfvMNKuXuiot4uzhGD","No Complaints (feat. Offset & Drake) (Bonus)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:4DdkRBBYG6Yk9Ka8tdJ9BW, spotify:artist:3TVXtAsR1Inumwj472S9r4","Metro Boomin, Offset, Drake","spotify:album:3IO8IPjwXuzPJnoaqkwYrj","NOT ALL HEROES WEAR CAPES (Deluxe)","spotify:artist:0iEtIxbK0KxaSlF7G42ZOp, spotify:artist:1URnnhqYAYcrqrcwql10ft","Metro Boomin, 21 Savage","2018-11-06","https://i.scdn.co/image/ab67616d0000b2732887f8c05b5a9f1cb105be29","1","13","265480","https://p.scdn.co/mp3-preview/7e77efedb5dcf9fbb2cc57d621421e4a789dbcc6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUG11700928","spotify:user:rmal1103401","2020-02-06T14:36:05Z"
"spotify:track:2l8nEO0vsTRCRnGqQty6qx","FEFE","spotify:artist:7gZfnEnfiaHzxARJ2LeXrf, spotify:artist:0hCNtLu0JehylgoiP8L4Gh, spotify:artist:3CbYyyd8wH3RT6t0jwpdzC","6ix9ine, Nicki Minaj, Murda Beatz","spotify:album:4f8pX9Vjs9uU5aKjqDNcDO","DUMMY BOY","spotify:artist:7gZfnEnfiaHzxARJ2LeXrf","6ix9ine","2018-11-27","https://i.scdn.co/image/ab67616d0000b2737b4d2b0d46fc5ed7f771329b","1","2","179404","","true","5","QMEU31894160","spotify:user:rmal1103401","2020-02-06T14:36:10Z"
