"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6GG73Jik4jUlQCkKg9JuGO","The Middle","spotify:artist:3Ayl7mCk0nScecqOzvNp6s","Jimmy Eat World","spotify:album:0UJhhj5bn5AGAjryFnhueP","Bleed American","spotify:artist:3Ayl7mCk0nScecqOzvNp6s","Jimmy Eat World","2001-07-17","https://i.scdn.co/image/ab67616d0000b27395d1d98c5176e4f982bd73d6","1","3","165853","https://p.scdn.co/mp3-preview/5524bcb363f648a35571d9507d2d585bc9a0adc9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USDW10110256","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-04T01:14:03Z"
"spotify:track:6YvqWjhGD8mB5QXcbcUKtx","Love Story (Taylor’s Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:4hDok0OAJd57SGIT8xuWJH","Fearless (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-04-09","https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de","1","3","235766","https://p.scdn.co/mp3-preview/8d949db76b94c73e48890b86a7e5d559531cd965?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USUG12100342","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-09T09:45:12Z"
"spotify:track:1qrpoAMXodY6895hGKoUpA","You Belong With Me (Taylor’s Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:4hDok0OAJd57SGIT8xuWJH","Fearless (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-04-09","https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de","1","6","231124","https://p.scdn.co/mp3-preview/93a61f13e0f9551a6d60a6f540871d14bc4d78ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUG12100622","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-09T09:45:19Z"
"spotify:track:3NLnwwAQbbFKcEcV8hDItk","Perfect","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:1gMxiQQSg5zeu4htBosASY","Made In The A.M. (Deluxe Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2015-11-13","https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3","1","3","230333","https://p.scdn.co/mp3-preview/ba309a7db943a8cc2445d1f744685d1d30bb47ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBHMU1500104","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-12T04:50:36Z"
"spotify:track:5G2c6FsfTzgYUzageCmfXY","One Thing","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:6cunQQ7YZisYOoiFu2ywIq","Up All Night","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2012-05-25","https://i.scdn.co/image/ab67616d0000b2734a5584795dc73860653a9a3e","1","3","197600","https://p.scdn.co/mp3-preview/3826acf16d202c55b190526192204cd69f2867da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBHMU1100171","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-12T05:15:15Z"
"spotify:track:0L5gFNrzHyh4OhMwEz6DGS","Fool's Gold","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","6","210893","https://p.scdn.co/mp3-preview/7145072037706a2c36ca3c66fc82a7f5ea009905?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","GBHMU1400164","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-12T05:15:53Z"
"spotify:track:4JaLkM90MJutDAl5jD9BZX","No Control","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","8","199720","https://p.scdn.co/mp3-preview/66375daee51a26fe1bd478ce4394741ddf96d216?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBHMU1400166","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-04-12T05:16:00Z"
"spotify:track:2I5Z2JIIQX9d5XCOLDk8wx","Never Forget You","spotify:artist:7uMh23xWiuR7zsNkuNcm2G, spotify:artist:1Xylc3o4UrD53lo9CvFvVg","MNEK, Zara Larsson","spotify:album:6qzPKFNrkrL7xTa7osFbnR","Never Forget You","spotify:artist:7uMh23xWiuR7zsNkuNcm2G, spotify:artist:1Xylc3o4UrD53lo9CvFvVg","MNEK, Zara Larsson","2015-07-22","https://i.scdn.co/image/ab67616d0000b27339931298fa049d1d7ace531c","1","1","213427","https://p.scdn.co/mp3-preview/ee5474924adea2b97280f2000afdf50eda3f6e4d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBUM71504509","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-06-15T05:30:11Z"
"spotify:track:7MmG8p0F9N3C4AXdK6o6Eb","Outside (feat. Ellie Goulding)","spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Calvin Harris, Ellie Goulding","spotify:album:48zisMeiXniWLzOQghbPqS","Motion","spotify:artist:7CajNmpbOovFoOoasH2HaY","Calvin Harris","2014-10-31","https://i.scdn.co/image/ab67616d0000b273063c048e9ef6bd021b744756","1","6","227266","https://p.scdn.co/mp3-preview/258a571c0ae04c58dad7ff59c49b0bd39cb1986b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBARL1401201","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-06-15T05:32:00Z"
"spotify:track:2y4lAQpi5VTNLu2ldeTdUH","We Can't Stop","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","spotify:album:3RDqXDc1bAETps54MSSOW0","Bangerz (Deluxe Version)","spotify:artist:5YGY8feqx7naU7z4HrwZM6","Miley Cyrus","2013-10-04","https://i.scdn.co/image/ab67616d0000b2736b18d0490878750cd69abf2c","1","2","231240","https://p.scdn.co/mp3-preview/2832db9492a17af6654d86be3ae07d4baa1f55ab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USRC11300686","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-08-20T22:24:31Z"
"spotify:track:6cmm1LMvZdB5zsCwX5BjqE","Down","spotify:artist:4pADjHPWyrlAF0FA7joK2H, spotify:artist:55Aa2cqylxrFIXC767Z865","Jay Sean, Lil Wayne","spotify:album:2H66HrVR1UeMlAoSXpxUnk","All Or Nothing","spotify:artist:4pADjHPWyrlAF0FA7joK2H","Jay Sean","2009-01-01","https://i.scdn.co/image/ab67616d0000b273e207a14471e5356294146e9d","1","1","212506","https://p.scdn.co/mp3-preview/0cab3b7809b74ed92a3261d443db74ce1a786b3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USCM50900094","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-09-29T02:00:03Z"
"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Symphony (feat. Zara Larsson)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Clean Bandit, Zara Larsson","spotify:album:4b13SJlne61y53KSEwuQtD","Symphony (feat. Zara Larsson)","spotify:artist:6MDME20pz9RveH9rEXvrOM, spotify:artist:1Xylc3o4UrD53lo9CvFvVg","Clean Bandit, Zara Larsson","2017-03-16","https://i.scdn.co/image/ab67616d0000b2735b1130d050c4cd2295999d85","1","1","212459","https://p.scdn.co/mp3-preview/de52d824478549b51de6aeeb0077b00c5f0e2ead?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAHS1700199","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-10-01T03:44:04Z"
"spotify:track:0JmiBCpWc1IAc0et7Xm7FL","Let Her Go","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","spotify:album:0yWveEIgWbV3oPq4ZA6BAj","All the Little Lights (Deluxe Version)","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","2013-02-17","https://i.scdn.co/image/ab67616d0000b273a7c10595167c713a2df0f187","1","2","252733","","false","1","GBMQN1200012","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-10-07T23:10:10Z"
"spotify:track:6Vh03bkEfXqekWp7Y1UBRb","Live While We're Young","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:2sWX3HYnZjPZ9MrH6MFsBt","Take Me Home (Expanded Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2012-11-12","https://i.scdn.co/image/ab67616d0000b2734e31e0d38b89b8fb239d4fbf","1","1","200213","https://p.scdn.co/mp3-preview/de456e989a68085a378a14b75571d191725c612e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBHMU1200210","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-10-18T02:18:43Z"
"spotify:track:6AtZLIzUINvExIUy4QhdjP","I Knew You Were Trouble (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","4","219760","https://p.scdn.co/mp3-preview/c9076346853dd9b9277a96a71111bc11c87c1116?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103664","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-11-12T23:11:24Z"
"spotify:track:3yII7UwgLF6K5zW3xad3MP","22 (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","6","230960","https://p.scdn.co/mp3-preview/380e9c4616413ad6409021af95f6375983e0ddee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103666","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-11-12T23:11:24Z"
"spotify:track:4OAuvHryIVv4kMDNSLuPt6","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","2","223093","https://p.scdn.co/mp3-preview/14ef132577de49950ae71114d68e0c4fbd57d1ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103662","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-11-12T23:11:37Z"
"spotify:track:5YqltLsjdqFtvqE7Nrysvs","We Are Never Ever Getting Back Together (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","8","193146","https://p.scdn.co/mp3-preview/918f2323eaf64a178283b60b6a027bd7cde13c46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUG12103668","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-11-12T23:11:37Z"
"spotify:track:7qEUFOVcxRI19tbT68JcYK","Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Taylor Swift, Ed Sheeran","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","14","245426","https://p.scdn.co/mp3-preview/c4f5232180fff431cdc23c26f4b5051fa193e939?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUG12103674","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-11-12T23:24:43Z"
"spotify:track:1fidCEsYlaVE3pHwKCvpFZ","Am I Wrong","spotify:artist:0awl5piYwO0CDTHEkCjUhn","Nico & Vinz","spotify:album:6zXb9FQMzawvY2Au8Kxky3","Black Star Elephant","spotify:artist:0awl5piYwO0CDTHEkCjUhn","Nico & Vinz","2014","https://i.scdn.co/image/ab67616d0000b273eb3c078694b007169dab4a4f","1","2","245866","https://p.scdn.co/mp3-preview/7a4173d114136b1018144dcc767945f9ecc149e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USWB11304681","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-12-25T00:38:16Z"
"spotify:track:49FYlytm3dAAraYgpoJZux","Umbrella","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Rihanna, JAY-Z","spotify:album:3JSWZWeTHF4HDGt5Eozdy7","Good Girl Gone Bad: Reloaded","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2008-06-02","https://i.scdn.co/image/ab67616d0000b273f9f27162ab1ed45b8d7a7e98","1","1","275986","https://p.scdn.co/mp3-preview/e58475d2391025fe032cba6b5282c71a6141223e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUM70736771","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-11T23:56:31Z"
"spotify:track:5xvUgoVED1F4mBu8FL0HaW","Ready or Not","spotify:artist:4VhL8KLjVso4vLfOLVViTb","Bridgit Mendler","spotify:album:114sumrk5wTeMWHVin86QC","Hello My Name Is...","spotify:artist:4VhL8KLjVso4vLfOLVViTb","Bridgit Mendler","2012-01-01","https://i.scdn.co/image/ab67616d0000b273c0758d813c09f649f630f405","1","1","200946","https://p.scdn.co/mp3-preview/f1696aa2679a5e64e3c3fe210829a009183e1ca4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USHR11233750","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-01-23T05:13:45Z"
"spotify:track:7mnGQesk1TzQLzQ9bYWZPR","She's so High","spotify:artist:3KEb1kbIZN5jumsjFEWgSW","Tal Bachman","spotify:album:3v17hBg9lx5vdJQ8Dfr6OD","Tal Bachman","spotify:artist:3KEb1kbIZN5jumsjFEWgSW","Tal Bachman","1999-02-23","https://i.scdn.co/image/ab67616d0000b273f875c8285d7f26a42baaa2a0","1","2","224693","https://p.scdn.co/mp3-preview/ad27f259430b96e32b82733a5f3272cb6bf3f2e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USSM19802720","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-12T21:23:10Z"
"spotify:track:1DunhgeZSEgWiIYbHqXl0c","Latch","spotify:artist:6nS5roXSAGhTGr34W6n7Et, spotify:artist:2wY79sveU1sp5g7SokKOiI","Disclosure, Sam Smith","spotify:album:1lM5IfaqcIsXd6UCV3aDSs","Settle (Deluxe)","spotify:artist:6nS5roXSAGhTGr34W6n7Et","Disclosure","2013-06-03","https://i.scdn.co/image/ab67616d0000b2737d9cf15a27f29ffc8ef01e8d","1","3","255866","https://p.scdn.co/mp3-preview/9bb04de68f48ea4f86337144e1924ab015c1d17a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBUM71302810","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-12T21:27:19Z"
"spotify:track:6M31fPFCYB8Job3MCjjrDV","They Don't Know About Us","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:2sWX3HYnZjPZ9MrH6MFsBt","Take Me Home (Expanded Edition)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2012-11-12","https://i.scdn.co/image/ab67616d0000b2734e31e0d38b89b8fb239d4fbf","1","12","200400","https://p.scdn.co/mp3-preview/cadd5802c1669f398ff3a341047cefc671f126ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","GBHMU1200368","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-12T21:27:41Z"
"spotify:track:3sP3c86WFjOzHHnbhhZcLA","Give Your Heart a Break","spotify:artist:6S2OmqARrzebs0tKUEyXyp","Demi Lovato","spotify:album:1ypH0eU9RcE6wngSGSqmeY","Unbroken","spotify:artist:6S2OmqARrzebs0tKUEyXyp","Demi Lovato","2011-01-01","https://i.scdn.co/image/ab67616d0000b27383fc43cfc25d836e17f8cc30","1","10","205346","https://p.scdn.co/mp3-preview/6dccbf5c60142a87c7dfa5b4b58b6af1ebabc029?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USHR11132994","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:00:06Z"
"spotify:track:7sapKrjDij2fpDVj0GxP66","She Will Be Loved","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:1Rv9WRKyYhFaGbuYDaQunN","Songs About Jane","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2002-06-25","https://i.scdn.co/image/ab67616d0000b27317b3850d758fff5a2301e537","1","4","257133","https://p.scdn.co/mp3-preview/455f42259196c2c5678b108556ba76a91988cfac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USJAY0300082","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:08:39Z"
"spotify:track:66ZcOcouenzZEnzTJvoFmH","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP, spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Gwen Stefani, Akon","spotify:album:7xnZ539lh8x6de9jzlpCJp","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP","Gwen Stefani","2006-01-01","https://i.scdn.co/image/ab67616d0000b2738dd53da15b55d402dfc3a20e","1","2","246466","https://p.scdn.co/mp3-preview/37e0640a2cad4165d6b9ecb7773cb0c6ec9d3fe2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM70618684","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:08:53Z"
"spotify:track:6IwKcFdiRQZOWeYNhUiWIv","No One","spotify:artist:3DiDSECUqqY1AuBP8qtaIa","Alicia Keys","spotify:album:6KlxyxhXEDo1LdheFulN7h","As I Am (Expanded Edition)","spotify:artist:3DiDSECUqqY1AuBP8qtaIa","Alicia Keys","2007-11-09","https://i.scdn.co/image/ab67616d0000b273ae33b6bc69fe5405f6884b7e","1","4","253813","https://p.scdn.co/mp3-preview/291dc55ee456833dd35126d7035bf8a1997cfc6b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USJAY0700190","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:08:59Z"
"spotify:track:4z7gh3aIZV9arbL9jJSc5J","Ghost","spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","Ella Henderson","spotify:album:3ndfnISZRohKZGbKh6kv33","Chapter One","spotify:artist:7nDsS0l5ZAzMedVRKPP8F1","Ella Henderson","2015-01-13","https://i.scdn.co/image/ab67616d0000b27397e683c96c753930a39159fc","1","1","213213","https://p.scdn.co/mp3-preview/0260c33a9f31bd4d2422b870371f7fda6312f2af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBHMU1400029","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:10:21Z"
"spotify:track:094RugjgLW6CdPLOJctBZ3","Boom Clap","spotify:artist:25uiPmTg16RbhZWAqwLBy5","Charli XCX","spotify:album:2fGpw56D35My0c82eNfKJF","SUCKER","spotify:artist:25uiPmTg16RbhZWAqwLBy5","Charli XCX","2015-02-09","https://i.scdn.co/image/ab67616d0000b273b3497bf02e7734a3212081a7","1","6","169866","https://p.scdn.co/mp3-preview/9ace654d50ca2e58e36cf23ec42c432196def289?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBAHS1400160","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:11:31Z"
"spotify:track:1UgW0l9aia2l4SjQSGwF2q","Starships","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2D2rriWruRrRFq2AAholPp","Pink Friday ... Roman Reloaded (Deluxe Edition)","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2012-04-03","https://i.scdn.co/image/ab67616d0000b273bd6eee29c9fb9f9bfdb588ee","1","10","210613","https://p.scdn.co/mp3-preview/471338f9efa7dd02a65f3662a9d8353f50d7c463?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","USCM51200060","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-16T05:11:35Z"
"spotify:track:4urcG6Nfubqsuqy3juMjBi","Brokenhearted","spotify:artist:4M0DLz8te9Q1lNIXBBwvfG","Karmin","spotify:album:7FbPwQGriWa8IT4u6RxjWK","Hello","spotify:artist:4M0DLz8te9Q1lNIXBBwvfG","Karmin","2012-05-07","https://i.scdn.co/image/ab67616d0000b273cc50268bd94de0934dad0ca0","1","2","227146","https://p.scdn.co/mp3-preview/dd677b59ccc526811ab460ed83cd128e5bcc861e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USSM11200212","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-31T23:10:13Z"
"spotify:track:61Qhe2mHSLhUE04QeK4lkD","Breakaway","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","spotify:album:5gDAEao3VxFdbm8vS0koQq","Breakaway","spotify:artist:3BmGtnKgCSGYIUhmivXKWX","Kelly Clarkson","2004-01-17","https://i.scdn.co/image/ab67616d0000b27303dadde4d9d305c1c3e0d91c","1","1","237000","https://p.scdn.co/mp3-preview/b7cb993fec8b9d444dc3f7b7b66192b85df6ee02?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBCTA0400230","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-03-31T23:54:14Z"
"spotify:track:7GtGeeChOx4NS77bqK8SUx","Ready to Run","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","spotify:album:4gCNyS7pidfK3rKWhB3JOY","FOUR (Deluxe)","spotify:artist:4AK6F7OLvEQ5QYCBNiQWHq","One Direction","2014-11-17","https://i.scdn.co/image/ab67616d0000b273d304ba2d71de306812eebaf4","1","2","196053","https://p.scdn.co/mp3-preview/5025b87d6e55a762cbd41b65bbab69976bd5988e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","GBHMU1400160","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-04-01T17:24:17Z"
"spotify:track:2aI21FnmY7TJVKeMaoQZ0t","Say It Right","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","spotify:album:2yboV2QBcVGEhcRlYuPpDT","Loose","spotify:artist:2jw70GZXlAI8QzWeY2bgRc","Nelly Furtado","2006-01-01","https://i.scdn.co/image/ab67616d0000b273a6f439c8957170652f9410e2","1","10","223080","https://p.scdn.co/mp3-preview/6a75ce8ce8e090f400635f7056809fe6a9c37b0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUM70603368","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-07-31T03:37:37Z"
"spotify:track:5jsw9uXEGuKyJzs0boZ1bT","Stitches","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:6sUOosXuYt0oUeczJRbedZ","Handwritten","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2015-04-14","https://i.scdn.co/image/ab67616d0000b273d26246b23c8bfa8ce543b3bb","1","2","206880","https://p.scdn.co/mp3-preview/876dc08f43e2aee97a8ac8fb1d4535f6445f5a79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USUM71500658","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-08-12T06:47:10Z"
"spotify:track:5enxwA8aAbwZbf5qCHORXi","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","30","613026","https://p.scdn.co/mp3-preview/57b5f697db04a6f463de366927093882cfd5a00b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUG12103690","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-08-22T23:26:34Z"
"spotify:track:7aQjPecQdIuNd1sz3KCDhD","Lovefool","spotify:artist:1tqZaCwM57UFKjWoYwMLrw","The Cardigans","spotify:album:56vFkneGivqQcoNQq362iZ","First Band On The Moon (Remastered)","spotify:artist:1tqZaCwM57UFKjWoYwMLrw","The Cardigans","1996-01-01","https://i.scdn.co/image/ab67616d0000b2730aac8ca880151fda470e91af","1","7","193953","https://p.scdn.co/mp3-preview/f548f1a669b14992fc5d1c2339f8eb114c175f3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","SEBKB9629380","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-09-16T05:33:23Z"
"spotify:track:6TvxPS4fj4LUdjw2es4g21","Slipping Through My Fingers","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","spotify:album:5GByGaws7Cw0t28kjvAOzV","The Visitors (Deluxe Edition)","spotify:artist:0LcJLqbBmaGUft1e9Mm8HV","ABBA","1981","https://i.scdn.co/image/ab67616d0000b27342678f54dfd1d5afb3eea19a","1","8","233720","https://p.scdn.co/mp3-preview/4d7c468ef7ee4ff4951db64d726a507bec47ab14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","SEAYD8102080","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-09-16T05:35:04Z"
"spotify:track:3oL3XRtkP1WVbMxf7dtTdu","The One That Got Away","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","spotify:album:5BvgP623rtvlc0HDcpzquz","Teenage Dream: The Complete Confection","spotify:artist:6jJ0s89eD6GaHleKKya26X","Katy Perry","2012-03-12","https://i.scdn.co/image/ab67616d0000b273937af329667311f4b2831616","1","7","227333","https://p.scdn.co/mp3-preview/5a1bf93027db1e2bd8bc7cd71fc465ba4c5126dc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","USCA21001266","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2022-09-19T00:08:56Z"
