"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7MXVkk9YMctZqd1Srtv4MB","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ, spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","The Weeknd, Daft Punk","spotify:album:2ODvWsOgouMbaA5xf0RkJe","Starboy","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2016-11-25","https://i.scdn.co/image/ab67616d0000b2734718e2b124f79258be7bc452","1","1","230453","https://p.scdn.co/mp3-preview/57c1238d183c40da3157c2892346f58445b1377c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","93","USUG11600976","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:15:39Z"
"spotify:track:2leIuE4fdcJoNMSKu5Yr7a","Staring At The Sun (feat. SZA)","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Post Malone, SZA","spotify:album:3KziODx7ieQTgYCVrS6nBv","Hollywood's Bleeding","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2019-09-06","https://i.scdn.co/image/ab67616d0000b273bbf401121625a31ba1a6a4bb","1","11","168280","","true","0","USUM71915728","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:15:45Z"
"spotify:track:1AI7UPw3fgwAFkvAlZWhE0","Take Me Back to London (feat. Stormzy)","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V, spotify:artist:2SrSdSvpminqmStGELCSNd","Ed Sheeran, Stormzy","spotify:album:3oIFxDIo2fwuk4lwCmFZCx","No.6 Collaborations Project","spotify:artist:6eUKZXaKkcviH0Ku9w2n3V","Ed Sheeran","2019-07-12","https://i.scdn.co/image/ab67616d0000b27373304ce0653c7758dd94b259","1","4","189733","https://p.scdn.co/mp3-preview/b7aa5feab12e8722aac5e4cf9c9ffca35be92f48?cid=9950ac751e34487dbbe027c4fd7f8e99","true","65","GBAHS1900716","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T02:17:37Z"
"spotify:track:4at3d5QWnlibMVN75ECDrp","Pretty Little Fears (feat. J. Cole)","spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","6LACK, J. Cole","spotify:album:3fc97ZWLIMc1xawhxbKrh2","East Atlanta Love Letter","spotify:artist:4IVAbR2w4JJNJDDRFP3E83","6LACK","2018-09-14","https://i.scdn.co/image/ab67616d0000b273e1530b42603367fdb2208d88","1","6","240341","https://p.scdn.co/mp3-preview/4bda22e1bb78bc7a0d1d9e87bc35fa2dd6648f5b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUM71812666","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:08:33Z"
"spotify:track:2WloLsoUqp1A0xxNAwoiwh","Red Bottom Sky","spotify:artist:67lytN32YpUxiSeWlKfHJ3","Yung Lean","spotify:album:6pbfofGywFkDyt1HoKYnRd","Stranger","spotify:artist:67lytN32YpUxiSeWlKfHJ3","Yung Lean","2017-11-10","https://i.scdn.co/image/ab67616d0000b273fe81407d98ef67144560b96d","1","2","303412","","true","0","SE5AJ1600368","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:11:37Z"
"spotify:track:3ee8Jmje8o58CHK66QrVC2","SAD!","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:2Ti79nwTsont5ZHfdxIzAm","?","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2018-03-16","https://i.scdn.co/image/ab67616d0000b273806c160566580d6335d1f16c","1","4","166605","https://p.scdn.co/mp3-preview/056a1074f4687ab09a2d548baf72ca3e2fa42d79?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUG11800208","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:28:18Z"
"spotify:track:2ExKb6Ag2WXob6FpkSeXhE","Save Your Tears","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","spotify:album:6YlDIxqEjvY63ffH6AwCjd","After Hours (Deluxe)","spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","The Weeknd","2020-04-03","https://i.scdn.co/image/ab67616d0000b27380880b62143e819e901d8465","1","11","215627","https://p.scdn.co/mp3-preview/a8ce3fd825f7bae149329f6042604f1682390cd4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","USUG12000658","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:34:56Z"
"spotify:track:2A4vCndSkZ3jd5nfh3a8gc","Skeezers","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","8","198053","https://p.scdn.co/mp3-preview/e927390a3099e5c72ba2bffcbf71e9b5d08b5dd8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USAT21812922","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:36:34Z"
"spotify:track:1wJRveJZLSb1rjhnUHQiv6","Swervin (feat. 6ix9ine)","spotify:artist:31W5EY0aAly4Qieq6OFu6I, spotify:artist:7gZfnEnfiaHzxARJ2LeXrf","A Boogie Wit da Hoodie, 6ix9ine","spotify:album:3r5hf3Cj3EMh1C2saQ8jyt","Hoodie SZN","spotify:artist:31W5EY0aAly4Qieq6OFu6I","A Boogie Wit da Hoodie","2018-12-21","https://i.scdn.co/image/ab67616d0000b273dcfadea246002a5c0fd7b1b8","1","4","189486","https://p.scdn.co/mp3-preview/82ea9bcc8461f345226022976ee4bb1b7091cac6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USAT21812918","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T03:53:48Z"
"spotify:track:0tX6nXHqD8ZOytfi2LMvzv","Wake Up in the Sky","spotify:artist:13y7CgLHjMVRMDqxdx0Xdo, spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Gucci Mane, Bruno Mars, Kodak Black","spotify:album:3z0q0X2akvNg4SP1n1jYfK","Wake Up in the Sky","spotify:artist:13y7CgLHjMVRMDqxdx0Xdo, spotify:artist:0du5cEVh5yTK9QJze8zA0C, spotify:artist:46SHBwWsqBkxI7EeeBEQG7","Gucci Mane, Bruno Mars, Kodak Black","2018-09-13","https://i.scdn.co/image/ab67616d0000b2739fc6fe37d09442f068a81496","1","1","204664","https://p.scdn.co/mp3-preview/688bffd0625bfc49b54c9369394e891e8cc9ccf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USAT21811088","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:09:25Z"
"spotify:track:6GnhWMhgJb7uyiiPEiEkDA","Weekend (feat. Miguel)","spotify:artist:4LLpKhyESsyAXpc4laK94U, spotify:artist:360IAlyVv4PCEVjgyMZrxK","Mac Miller, Miguel","spotify:album:2Tyx5dLhHYkx6zeAdVaTzN","GO:OD AM","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2015-09-18","https://i.scdn.co/image/ab67616d0000b273ee0f38410382a255e4fb15f4","1","7","208080","https://p.scdn.co/mp3-preview/b2ba953f5ad2e0a28839468cb63921194c6e381d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USWB11508643","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:13:43Z"
"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","White Iverson","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","spotify:album:5s0rmjP8XOPhP6HhqOhuyC","Stoney (Deluxe)","spotify:artist:246dkjvS1zLTtiykXe5h60","Post Malone","2016-12-09","https://i.scdn.co/image/ab67616d0000b27355404f712deb84d0650a4b41","1","6","256532","https://p.scdn.co/mp3-preview/41e53886e926c6f76a2259927622a2d1112a2068?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUM71511528","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-04T04:14:59Z"
"spotify:track:4T3fNx3CgwDRRYgmFCbD4J","Better","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:6Nd4PYvQ7aYid1Gn6sWgeG","Better","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","2018-09-14","https://i.scdn.co/image/ab67616d0000b27397bbd3ef27fe0b40b36f8002","1","1","229412","https://p.scdn.co/mp3-preview/53628306c2f75919230ea58eb3083adabe6a99d5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USRC11803179","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-06T02:41:01Z"
"spotify:track:5bgwqaRSS3M8WHWruHgSL5","8TEEN","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","spotify:album:6kf46HbnYCZzP6rjvQHYzg","American Teen","spotify:artist:6LuN9FCkKOj5PcnpouEgny","Khalid","2017-04-27","https://i.scdn.co/image/ab67616d0000b273988ede5e1276e758b5f9e577","1","7","228600","https://p.scdn.co/mp3-preview/2e9a3023a21a4c083d1a5ad6beb0d503d719e7ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USRC11700146","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T04:07:43Z"
"spotify:track:3GCdLUSnKSMJhs4Tj6CV3s","All The Stars (with SZA)","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","spotify:album:3pLdWdkj83EYfDN6H2N8MR","Black Panther The Album Music From And Inspired By","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","Kendrick Lamar, SZA","2018-02-09","https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888","1","2","232186","https://p.scdn.co/mp3-preview/330c6d6e5bfcc1bc831b6948b57ce9c98e7558bf?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USUM71713947","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T04:07:55Z"
"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Ride","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3","1","3","214506","https://p.scdn.co/mp3-preview/b571ceecaadc03941bdf4e683ea26e4e6d3f7c17?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USAT21500598","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-10T04:10:46Z"
"spotify:track:3fKdTr6Uv8HTb92Ih3QWxa","Pretty Girls","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","spotify:album:4Wb5bU9FkmZ84WkkL37rKA","I'm Gone","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","2020-06-12","https://i.scdn.co/image/ab67616d0000b27316f00890f319eaccf4dd1570","1","2","133608","","true","45","QZJ842000282","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-06-12T19:47:01Z"
"spotify:track:43OBYl9EOXYJx5ilDtmiR0","Worry About Me","spotify:artist:0X2BH1fck6amBIoJhDVmmJ, spotify:artist:2cFrymmkijnjDg9SS92EPM","Ellie Goulding, blackbear","spotify:album:15Zgvxqql6EPHE3NJlUt0R","Slow Grenade","spotify:artist:0X2BH1fck6amBIoJhDVmmJ","Ellie Goulding","2020-06-30","https://i.scdn.co/image/ab67616d0000b2734fb1446223808a37ba8914b5","1","4","179760","https://p.scdn.co/mp3-preview/a49d8f767243cc2afdc409e647ac8eaba11cbc35?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","GBUM71905736","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-03T18:42:18Z"
"spotify:track:5iSEsR6NKjlC9SrIJkyL3k","Pursuit Of Happiness (Nightmare)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:0SwO7SWeDHJijQ3XNS7xEE, spotify:artist:57dN52uHvrHOxijzpIgu3E","Kid Cudi, MGMT, Ratatat","spotify:album:47y3PbX8oIDCkYAFylCJz0","Man On The Moon: The End Of Day","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-09-15","https://i.scdn.co/image/ab67616d0000b273aab2c3c3f1f3207137d915c9","1","13","295293","https://p.scdn.co/mp3-preview/82ac85bf6bae24320158fc4d921ff2b48f72f42f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM70981907","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-16T03:55:14Z"
"spotify:track:3tjFYV6RSFtuktYl3ZtYcq","Mood (feat. iann dior)","spotify:artist:6fWVd57NKTalqvmjRd2t8Z, spotify:artist:6ASri4ePR7RlsvIQgWPJpS","24kGoldn, iann dior","spotify:album:4YMnOf4a7obOcN1Gy2QEuM","Mood (feat. iann dior)","spotify:artist:6fWVd57NKTalqvmjRd2t8Z, spotify:artist:6ASri4ePR7RlsvIQgWPJpS","24kGoldn, iann dior","2020-07-24","https://i.scdn.co/image/ab67616d0000b273ff8c985ecb3b7c5f847be357","1","1","140525","","true","15","USQX92003025","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-07-24T15:37:48Z"
"spotify:track:5nzhL67GpF9szXWg5y509A","Close Friends (Lil Baby & Gunna)","spotify:artist:5f7VJjfbwm532GiveGC0ZK","Lil Baby","spotify:album:2yXnY2NiaZk9QiJJittS81","Drip Harder","spotify:artist:5f7VJjfbwm532GiveGC0ZK, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Lil Baby, Gunna","2018-10-05","https://i.scdn.co/image/ab67616d0000b273ce159a3ba2096e13fa9d4b4c","1","11","203881","https://p.scdn.co/mp3-preview/35f390830fbe918be1fe5751fae3bdd843e27126?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USUG11801853","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-08-06T01:01:46Z"
"spotify:track:5BBRp6gRxtmHti4RdgJhTt","i feel bad","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","spotify:album:0fxhOwMkj9lfSIAyTJVnfc","everything means nothing","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","2020-08-21","https://i.scdn.co/image/ab67616d0000b2730b7c6d46885f7434c99e6d8b","1","4","175066","","true","0","USUG12002069","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-08-21T16:34:14Z"
"spotify:track:3KkXRkHbMCARz0aVfEt68P","Sunflower - Spider-Man: Into the Spider-Verse","spotify:artist:246dkjvS1zLTtiykXe5h60, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","Post Malone, Swae Lee","spotify:album:35s58BRTGAEWztPo9WqCIs","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-12-14","https://i.scdn.co/image/ab67616d0000b273e2e352d89826aef6dbd5ff8f","1","2","158040","https://p.scdn.co/mp3-preview/801a664529525b366fa6fb8f6cacd5dd83928272?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USUM71814888","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-09T06:54:07Z"
"spotify:track:696DnlkuDOXcMAnKlTgXXK","ROXANNE","spotify:artist:0vRvGUQVUjytro0xpb26bs","Arizona Zervas","spotify:album:6HJDrXs0hpebaRFKA1sF90","ROXANNE","spotify:artist:0vRvGUQVUjytro0xpb26bs","Arizona Zervas","2019-10-10","https://i.scdn.co/image/ab67616d0000b273069a93617a916760ab88ffea","1","1","163636","https://p.scdn.co/mp3-preview/18dbed71a2ee41dec2edbecd76e2f67250675dc6?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USSM11914320","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-17T02:41:24Z"
"spotify:track:51EC3I1nQXpec4gDk0mQyP","90210 (feat. Kacy Hill)","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY, spotify:artist:4dYQmk5ma04mZ1KJ9KkAQK","Travis Scott, Kacy Hill","spotify:album:4PWBTB6NYSKQwfo79I3prg","Rodeo","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","2015-09-04","https://i.scdn.co/image/ab67616d0000b273715973050587fe3c93033aad","1","5","339066","https://p.scdn.co/mp3-preview/c357bde24bdd21336d2c218f4331909bc3a458ea?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USSM11506731","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2020-10-23T15:30:38Z"
"spotify:track:30KctD1WsHKTIYczXjip5a","Tequila Shots","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:64nbgEEIcY4g1ElVLONJ0w","Man On The Moon III: The Chosen","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2020-12-11","https://i.scdn.co/image/ab67616d0000b2739bf7698a1737bc7c2e4a14f3","1","2","193293","https://p.scdn.co/mp3-preview/5a9cf979fbf70710b7b1b55148a06364ae85d031?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM72023838","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-10T20:45:48Z"
"spotify:track:26ki4lMdLzTO8g3aoYrb8P","Yo Love - From ""Queen & Slim: The Soundtrack""","spotify:artist:68kEuyFKyqrdQQLLsmiatm, spotify:artist:4IVAbR2w4JJNJDDRFP3E83, spotify:artist:294lNTPZfdqyzt8qnxmFiL","Vince Staples, 6LACK, Mereba","spotify:album:6MI7UpFxq0mOdOeDnfa2eg","Queen & Slim: The Soundtrack","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2019-11-15","https://i.scdn.co/image/ab67616d0000b273d71c94c91cf039897462fb85","1","3","143830","","true","0","USUM71920230","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-13T22:27:29Z"
"spotify:track:4jvjzW7Hm0yK4LvvE0Paz9","Falling Down - Bonus Track","spotify:artist:2kCcBybjl3SAtIcwdWpUe3, spotify:artist:15UsOTVnJzReFVN1VCnxy4","Lil Peep, XXXTENTACION","spotify:album:52JymrguPgkmmwLaWIusst","Come Over When You're Sober, Pt. 2","spotify:artist:2kCcBybjl3SAtIcwdWpUe3","Lil Peep","2018-11-09","https://i.scdn.co/image/ab67616d0000b27355e36b0dc5b0ef008fc85319","1","12","196400","https://p.scdn.co/mp3-preview/9404f45725ef5d46e29a539c7da1fc4315cf5a69?cid=9950ac751e34487dbbe027c4fd7f8e99","true","82","USQX91802294","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-14T18:07:35Z"
"spotify:track:41uMT21Z2Sts6UNsz19ZH5","cheers (with Wiz Khalifa)","spotify:artist:2cFrymmkijnjDg9SS92EPM, spotify:artist:137W8MRPWKqSmrBGDBFSop","blackbear, Wiz Khalifa","spotify:album:11zouC1DvzDXed5Oo8HHXv","cheers (with Wiz Khalifa)","spotify:artist:2cFrymmkijnjDg9SS92EPM, spotify:artist:137W8MRPWKqSmrBGDBFSop","blackbear, Wiz Khalifa","2020-12-25","https://i.scdn.co/image/ab67616d0000b273372461939e3a0cd494215741","1","1","201009","","false","0","USUG12004797","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-17T03:01:39Z"
"spotify:track:3s7MCdXyWmwjdcWh7GWXas","Violent Crimes","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:2Ek1q2haOnxVqhvVKqMvJe","ye","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2018-06-01","https://i.scdn.co/image/ab67616d0000b2730cd942c1a864afa4e92d04f2","1","7","215320","https://p.scdn.co/mp3-preview/46bee66e9e81c3a3784069ba2fd9d2d24772760b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUM71807795","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-20T01:47:25Z"
"spotify:track:3JKgcAa7r07ocVWcV8bS0H","21","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","spotify:album:39xhYyNNDatQtgKw2KdXMz","THE GOAT","spotify:artist:6AgTAQt8XS6jRWi4sX7w49","Polo G","2020-05-15","https://i.scdn.co/image/ab67616d0000b273339f780dfdbc38558ea0761d","1","6","163797","https://p.scdn.co/mp3-preview/c09e16a316653a947c7bfbf329da9346e18e25dc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USQX92002597","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-01-31T02:48:47Z"
"spotify:track:3DK6m7It6Pw857FcQftMds","Runaway","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","Kanye West, Pusha T","spotify:album:20r762YmB5HeofjMCiPMLv","My Beautiful Dark Twisted Fantasy","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2010-11-22","https://i.scdn.co/image/ab67616d0000b273d9194aa18fa4c9362b47464f","1","9","547733","https://p.scdn.co/mp3-preview/a1f828c57ecf2b61cee888d956e5b59aebb14610?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUM71027402","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-02-01T05:40:46Z"
"spotify:track:31I3Rt1bPa2LrE74DdNizO","Flashing Lights","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:7u6LfVyYpEzMpHLL7jTyvU","Kanye West, Dwele","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","2007-09-11","https://i.scdn.co/image/ab67616d0000b2739bbd79106e510d13a9a5ec33","1","9","237506","","true","1","USUM70749095","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-02-01T05:43:27Z"
"spotify:track:7pudclCl5P99Me3P5F9hPC","Paradise","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:5WrbKW1nRN4vSsu70uizxX","Luv Is Rage","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2015-12-18","https://i.scdn.co/image/ab67616d0000b273dc7fa10440eb5ddd8d90a8aa","1","12","172703","https://p.scdn.co/mp3-preview/68629b3a7e915d413b96e768d84b421c088beaa7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT21504173","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-03-09T18:41:13Z"
"spotify:track:7ytR5pFWmSjzHJIeQkgog4","ROCKSTAR (feat. Roddy Ricch)","spotify:artist:4r63FhuTkUYltbVAg5TQnk, spotify:artist:757aE44tKEUQEqRuT6GnEB","DaBaby, Roddy Ricch","spotify:album:623PL2MBg50Br5dLXC9E9e","BLAME IT ON BABY","spotify:artist:4r63FhuTkUYltbVAg5TQnk","DaBaby","2020-04-17","https://i.scdn.co/image/ab67616d0000b27320e08c8cc23f404d723b5647","1","7","181733","https://p.scdn.co/mp3-preview/72babd91d3e74ef7e967d57bb46f9fe217be9320?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USUM72007941","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-03-18T05:49:57Z"
"spotify:track:5wfllwdjglyQislkskYLBv","Day 'N' Nite (nightmare)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","spotify:album:2S8AWAM0nxyFy66YnUfIs3","Man On The Moon: The End Of Day (Deluxe)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu","Kid Cudi","2009-01-01","https://i.scdn.co/image/ab67616d0000b273a487deeecb334b6619489d74","1","7","221240","https://p.scdn.co/mp3-preview/b5adfa9b47f00f2e375b2f734656e7795615bacf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USUM70957500","spotify:user:qaqxkqoc1uv7xc26c6ab0jmop","2021-03-18T06:29:35Z"
