"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7t86fVeDAd63ThaR0ZkxXS","Everything Is Everything","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","spotify:album:1BZoqf8Zje5nGdwZhOjAtD","The Miseducation of Lauryn Hill","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","1998-08-25","https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9","1","13","293266","https://p.scdn.co/mp3-preview/bd36c2d123b5d45957d55168ec6871cfd7f94074?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USSM19803113","spotify:user:maliazenaida","2023-01-04T19:57:38Z"
"spotify:track:2ax9yh9o3eJWbJZbF8tDvj","Valentina","spotify:artist:6u6AbTVrbabv27DLcSrF8i","Dreamer Isioma","spotify:album:3ZzOPT9jEn4oXC2IY5ZP1p","Valentina","spotify:artist:6u6AbTVrbabv27DLcSrF8i","Dreamer Isioma","2019-10-16","https://i.scdn.co/image/ab67616d0000b273c8a4247f09f015c71661aa66","1","1","128639","https://p.scdn.co/mp3-preview/f027f591ca8c92ed9bd11314ec3ee36bf9c5cb2e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","QM24S1924708","spotify:user:maliazenaida","2023-01-04T19:58:26Z"
"spotify:track:66YXnXYGfXFA6KAYeySWpL","Khadijah","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","NxWorries, Anderson .Paak, Knxwledge","spotify:album:0gpxUkqSnLwD50aaRir6jH","Yes Lawd!","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","NxWorries, Anderson .Paak, Knxwledge","2016-10-21","https://i.scdn.co/image/ab67616d0000b273cc186f1bfb7589712e2a881f","1","10","122373","https://p.scdn.co/mp3-preview/8d9057323d12505d38f4b70a81f6a56f665053d9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","40","US2S71670010","spotify:user:maliazenaida","2023-01-12T19:30:03Z"
"spotify:track:069mlD5el7f9hcN4Wh4YXb","Cocoon","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","spotify:album:6KQa2rAuOS2rX18xyA9eru","You Can’t Kill Me","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","2022-06-03","https://i.scdn.co/image/ab67616d0000b273a6dd9a81268761d323411303","1","7","201004","https://p.scdn.co/mp3-preview/b824334466aa978ed11e587a9238eda60f946239?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USUM72206311","spotify:user:maliazenaida","2023-01-10T21:30:36Z"
"spotify:track:1TEHeYuZGKXIcZxONEsJ3K","Payday","spotify:artist:5kkpDTQbRC2UCCCUhF6j90, spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Bando., Isaiah Rashad","spotify:album:0lofROR75lRgE1OZzPl1Pw","Payday","spotify:artist:5kkpDTQbRC2UCCCUhF6j90, spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Bando., Isaiah Rashad","2021-11-12","https://i.scdn.co/image/ab67616d0000b2737fe0e7dba98fc0c53dd46d14","1","1","190344","https://p.scdn.co/mp3-preview/a91708ded98824b807f50385d06fc53f7a19e5b7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","44","QZNWW2124373","spotify:user:maliazenaida","2023-01-18T01:47:50Z"
"spotify:track:5jSfKTSGeRp8ir8qaobdcJ","Zombies","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:7caGY3YPOchIO8xLvTKWN4","""Awaken, My Love!""","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","2016-12-02","https://i.scdn.co/image/ab67616d0000b2737582716b3666a5235d5af4ea","1","4","281813","https://p.scdn.co/mp3-preview/b832acd97e275b66061004a0dbb0820b9fa56f33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USYAH1600105","spotify:user:maliazenaida","2023-01-23T17:46:18Z"
"spotify:track:76p5d8BcoUNIibKjCqOAOg","It's A Man's World","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","spotify:album:2yuTyv0L51qvYuI5RIktlA","Star Time","spotify:artist:7GaxyUddsPok8BuhxN6OUW","James Brown","1991-01-01","https://i.scdn.co/image/ab67616d0000b273818c45ca29446e7352ba187f","1","22","197933","https://p.scdn.co/mp3-preview/b467032da71a0ca73bccc7803a3d2f1d466555fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USWWW0128572","spotify:user:maliazenaida","2023-01-04T20:00:05Z"
"spotify:track:5AKAyMEL5LqCkafztPdBSI","I'll Be Waiting","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:0Lg1uZvI312TPqxNWShFXL","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b2732118bf9b198b05a95ded6300","1","8","241351","https://p.scdn.co/mp3-preview/f70f5feddcd3c980f0bf6d341b55291e73f13267?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBBKS1000345","spotify:user:maliazenaida","2023-01-09T17:14:51Z"
"spotify:track:0Xcy81PsJCOO6mhLZaQyQ4","Perfecto","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5wtE5aLX5r7jOosmPhJhhk","Swimming","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","2018-08-03","https://i.scdn.co/image/ab67616d0000b273175c577a61aa13d4fb4b6534","1","4","215413","https://p.scdn.co/mp3-preview/17d36adc49e44012a44bc11130acff494698409c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USWB11801214","spotify:user:maliazenaida","2023-01-04T20:00:17Z"
"spotify:track:4rCuwgRRKaIiHlHDc8Bga6","We Might Even Be Falling In Love (Interlude)","spotify:artist:63XBtGSEZINSyXylZxEUbv","Victoria Monét","spotify:album:6aW67R0sshdUwtbJEG2uQR","JAGUAR","spotify:artist:63XBtGSEZINSyXylZxEUbv","Victoria Monét","2020-08-07","https://i.scdn.co/image/ab67616d0000b27350aa87e1dea05ba3155bbbb2","1","4","51913","https://p.scdn.co/mp3-preview/27cf711c9c7a1cf087538f96822b78ac2064a41a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","US23A1512041","spotify:user:maliazenaida","2023-01-04T20:00:34Z"
"spotify:track:4GdB5M7GbwLZLouktYocFC","SpottieOttieDopaliscious","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:5ceB3rxgXqIRpsOvVzTG28","Aquemini","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","1998-09-29","https://i.scdn.co/image/ab67616d0000b273377a6d2051b23afea65ee41a","1","12","426853","https://p.scdn.co/mp3-preview/d55212803df11874851f8bc5a2694bab0122e728?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USLF29800327","spotify:user:maliazenaida","2023-01-04T20:00:37Z"
"spotify:track:5RcuACCOhgoc4ZH57AVCLA","Feel Like A Fool","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","spotify:album:4EPQtdq6vvwxuYeQTrwDVY","Isolation","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2018-04-06","https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053","1","14","185239","https://p.scdn.co/mp3-preview/978da144b944f971b597f274621913380c1dfaba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","GBUM71702548","spotify:user:maliazenaida","2023-01-04T20:00:41Z"
"spotify:track:1PdHorDs2MY7Npj8VQynSn","Thug Tears","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:51WLEfPEEkzAWurvuY6Gco","Veteran","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","2018-01-19","https://i.scdn.co/image/ab67616d0000b273f8aaeba5e6dee1745371e822","1","3","198310","https://p.scdn.co/mp3-preview/1c13dfd026ec07f34b1b0837c1745f3b90dd04aa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","QM24S1800044","spotify:user:maliazenaida","2023-01-11T13:47:37Z"
"spotify:track:7LJz6DZS1tIRB06bbYbAPi","...& On","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","spotify:album:3cADvHRdKniF9ELCn1zbGH","Mama's Gun","spotify:artist:7IfculRW2WXyzNQ8djX8WX","Erykah Badu","2000-10-31","https://i.scdn.co/image/ab67616d0000b2730d934cb462fae5a26f829efb","1","4","214133","https://p.scdn.co/mp3-preview/e3fa3d95981da444d16133522ccd72a91d281b95?cid=9950ac751e34487dbbe027c4fd7f8e99","true","58","USMO10001026","spotify:user:maliazenaida","2023-01-04T20:00:44Z"
"spotify:track:4jnFqNWeJCeCRHc4HCdxfd","Remember the Time","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","spotify:album:0oX4SealMgNXrvRDhqqOKg","Dangerous","spotify:artist:3fMbdgg4jU18AjLCKBhRSm","Michael Jackson","1991-11-13","https://i.scdn.co/image/ab67616d0000b2733b9f8b18cc685e1502128aa8","1","5","239226","https://p.scdn.co/mp3-preview/4ea719dd3e633874e12f1617c1b8289f12ea10a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","USSM10020715","spotify:user:maliazenaida","2023-01-04T20:00:48Z"
"spotify:track:6PJL4Xh0T3HEHHItDo9wV7","DRIVE ME CRAZY","spotify:artist:6qgnBH6iDM91ipVXv28OMu, spotify:artist:27w1NoOLMX7tJMYqcetPyG","KAYTRANADA, VIC MENSA","spotify:album:6JD4Qerb8IcaAzFgpFw0sa","99.9%","spotify:artist:6qgnBH6iDM91ipVXv28OMu","KAYTRANADA","2016-05-06","https://i.scdn.co/image/ab67616d0000b273b2f893f4215f2930e7320355","1","5","277786","https://p.scdn.co/mp3-preview/f77cf18ff9b04e217aea95bf800a6de4f2bf91cc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","GBBKS1600016","spotify:user:maliazenaida","2023-01-04T20:00:51Z"
"spotify:track:42tD9J0KCPFSc1d2hFTvAf","NOSTYLIST","spotify:artist:1HPW4jeRjXBFRoUnSvBzoD","Destroy Lonely","spotify:album:4eofl3fkWPQWKpttvulret","NO STYLIST","spotify:artist:1HPW4jeRjXBFRoUnSvBzoD","Destroy Lonely","2022-08-12","https://i.scdn.co/image/ab67616d0000b273ace84faee0a6206881a2a555","1","5","180000","","true","24","USLD91740130","spotify:user:maliazenaida","2023-01-04T20:00:02Z"
"spotify:track:3CT4U4jJEagjIHg5PPph8X","Maria También","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:7hTmy5ipq0ieK4DZZqaxml","Con Todo El Mundo","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","2018-01-26","https://i.scdn.co/image/ab67616d0000b273bcee8e2aa4ded86f18661153","1","3","190999","https://p.scdn.co/mp3-preview/44f34724c79f335d20559b4abab8073823732d09?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GB5EM1701747","spotify:user:maliazenaida","2023-01-04T20:00:54Z"
"spotify:track:2AdcAJUXNrvgKEdIEbXVy8","GEEKIN","spotify:artist:6XoXNsXj8wck0oVUNwxcmF, spotify:artist:5oSCIcpPdrO3UhTMATxkYL","MIA GLADSTONE, Ciscero","spotify:album:5mmKNEoVu2DMJwMqPz1e4h","GEEKIN","spotify:artist:6XoXNsXj8wck0oVUNwxcmF, spotify:artist:5oSCIcpPdrO3UhTMATxkYL","MIA GLADSTONE, Ciscero","2019-11-20","https://i.scdn.co/image/ab67616d0000b273432d1cec60a251feca6199e5","1","1","157921","","false","0","FR96X1987275","spotify:user:maliazenaida","2023-01-10T21:14:56Z"
"spotify:track:0rDzbrqJfF0zgQKvrnAjRJ","I'd Rather Be with You","spotify:artist:5K0rbdBrs2tNXe5LeWMATT","Bootsy Collins","spotify:album:6qv13JLBobnFATUSxqsyVU","Stretchin' Out In Bootsy's Rubber Band","spotify:artist:5K0rbdBrs2tNXe5LeWMATT","Bootsy Collins","1976","https://i.scdn.co/image/ab67616d0000b273bc438ca922df6650c45994fc","1","4","298266","https://p.scdn.co/mp3-preview/b6c4e6184333cbca062041c13a48751f7037c2ac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USWB10100435","spotify:user:maliazenaida","2023-01-04T20:00:57Z"
"spotify:track:3NWTRZ0A8xKlBP1qgNftql","Special Affair","spotify:artist:7GN9PivdemQRKjDt4z5Zv8","The Internet","spotify:album:69g3CtOVg98TPOwqmI2K7Q","Ego Death","spotify:artist:7GN9PivdemQRKjDt4z5Zv8","The Internet","2015-06-26","https://i.scdn.co/image/ab67616d0000b2731c1c33c63cdbcb5788975a93","1","8","176186","https://p.scdn.co/mp3-preview/c54f3166f9f5ef694281621c38944fd894daedfe?cid=9950ac751e34487dbbe027c4fd7f8e99","true","64","USQX91500968","spotify:user:maliazenaida","2023-01-04T20:01:01Z"
"spotify:track:3RXGbZhy0Hyur2mSVDlu51","TAKE ME HOME","spotify:artist:68kEuyFKyqrdQQLLsmiatm, spotify:artist:6trIghKwHRUyxwvm66HLHH","Vince Staples, Fousheé","spotify:album:2suR5CCbtL2Wq8ShFo8rFr","Vince Staples","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","2021-07-09","https://i.scdn.co/image/ab67616d0000b273ab1b13e7ec3ada8d31cdae8b","1","7","166829","https://p.scdn.co/mp3-preview/2562167c681f3a5546bb2611ead231a5896c3dcc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","USUM72104400","spotify:user:maliazenaida","2023-01-13T16:56:21Z"
"spotify:track:1jiOVoiDZdtHiaF5W9XqWN","Come Back Home","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","spotify:album:6KQa2rAuOS2rX18xyA9eru","You Can’t Kill Me","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","2022-06-03","https://i.scdn.co/image/ab67616d0000b273a6dd9a81268761d323411303","1","10","301741","https://p.scdn.co/mp3-preview/be6e7dbd6f987dde2cb6383a60e9caf39bd3aba8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","USUM72206314","spotify:user:maliazenaida","2023-01-11T14:16:52Z"
"spotify:track:1eIXYZWEfJO3Na2LCCnIJE","Love Language","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","spotify:album:07w0rG5TETcyihsEIZR3qG","SOS","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","2022-12-09","https://i.scdn.co/image/ab67616d0000b27370dbc9f47669d120ad874ec1","1","5","183893","https://p.scdn.co/mp3-preview/63864d747e5d3fb98cc31186d5e8440d53a165e8?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USRC12204588","spotify:user:maliazenaida","2023-01-04T20:01:04Z"
"spotify:track:00ogmsZiK6dB0QVUDBeehZ","Soliloquy","spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Isaiah Rashad","spotify:album:6JF49ixyHmOgS0Rsda2k42","Cilvia Demo","spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Isaiah Rashad","2014-01-28","https://i.scdn.co/image/ab67616d0000b273986cd6b330f7405b17a604f4","1","7","106463","https://p.scdn.co/mp3-preview/d60c69565218d6f25104075fad99ed9d104c5e8c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","TCABT1443721","spotify:user:maliazenaida","2023-01-17T15:54:33Z"
"spotify:track:0iFOG4Ki9aDmJUYUFHQlPG","Frontin' (feat. Jay-Z) - Club Mix","spotify:artist:2RdwBSPQiwcmiDo9kixcl8, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Pharrell Williams, JAY-Z","spotify:album:0AO5ibcO686oWXf96D83pM","The Neptunes Present... Clones","spotify:artist:0KuF7reCTOZwV7YJnHQqgr","The Neptunes","2003-08-19","https://i.scdn.co/image/ab67616d0000b27331a1d15842b0e8a4e53dd3b0","1","5","236506","https://p.scdn.co/mp3-preview/0eaac16e296846341d752e64c4d265dd5869a03a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USAR10300553","spotify:user:maliazenaida","2023-01-04T20:01:08Z"
"spotify:track:2LTlO3NuNVN70lp2ZbVswF","FEEL.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","2017-04-14","https://i.scdn.co/image/ab67616d0000b2738b52c6b9bc4e43d873869699","1","5","214826","https://p.scdn.co/mp3-preview/cee7fc376d99edc1da4e19f89f472bd4bfc1651e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USUM71703082","spotify:user:maliazenaida","2023-01-04T20:01:13Z"
"spotify:track:1oSDiyNMslJoTCfUZBHNP2","Happy Man","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","spotify:album:5gYCZgmXzzWXxOCb9fMfBm","For Ever","spotify:artist:59oA5WbbQvomJz2BuRG071","Jungle","2018-09-14","https://i.scdn.co/image/ab67616d0000b2733960505e249b30cac0ce8d82","1","5","191529","https://p.scdn.co/mp3-preview/4c134a1429e0f9bdddb75061ef65637244ce8ff9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","GBBKS1800056","spotify:user:maliazenaida","2023-01-07T23:20:58Z"
"spotify:track:4H5svmDLxyewNfImW5CJfF","Rainy Day In Centerville","spotify:artist:2i1IdHG5w0wiSmJGoqAGlj","Minnie Riperton","spotify:album:3FuJjgDLCnwRgnRLfjjGPV","Come To My Garden","spotify:artist:2i1IdHG5w0wiSmJGoqAGlj","Minnie Riperton","1970-11-01","https://i.scdn.co/image/ab67616d0000b273d85c957794c2a5b8b11de5f9","1","5","325373","https://p.scdn.co/mp3-preview/3f7b0f70c57d9696ba0f0fba7f8e5f53f76a0d87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","CAAB80901140","spotify:user:maliazenaida","2023-01-12T16:35:45Z"
"spotify:track:0ibpvxLcFccvQJd0SjdUvW","Connaissais de Face","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:2IzUZlhtBvPQYs74KeG6fb","Mordechai","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","2020-06-26","https://i.scdn.co/image/ab67616d0000b273d0eca87ea7f362cf1b8fa19a","1","3","260732","https://p.scdn.co/mp3-preview/51e3b004856bcecaf22518044d8c560a3f67a6ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USJ5G2019303","spotify:user:maliazenaida","2023-01-04T20:23:57Z"
"spotify:track:1Mza2sr6tPhy6jjI3HB9fW","Hold Me Down","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","spotify:album:3xybjP7r2VsWzwvDQipdM0","Freudian","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","2017-08-25","https://i.scdn.co/image/ab67616d0000b2733138f891f3075c9c5d944037","1","3","231267","https://p.scdn.co/mp3-preview/aeccd14991d2564f468a0c6e15377011d5cd34b3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","CADDS1700023","spotify:user:maliazenaida","2023-01-04T20:01:15Z"
"spotify:track:73sJYNNftZeqUxHu5l4w1z","Future Lover","spotify:artist:0oK5D6uPhGu4Jk2dbZfodU","Thee Sacred Souls","spotify:album:0UKT9me1zkVDmah2MjmCma","Thee Sacred Souls","spotify:artist:0oK5D6uPhGu4Jk2dbZfodU","Thee Sacred Souls","2022-08-26","https://i.scdn.co/image/ab67616d0000b2732009cdf9047acc7a2af332d5","1","7","211626","","false","0","US4GZ2207407","spotify:user:maliazenaida","2023-01-04T20:01:19Z"
"spotify:track:4Tzw9IdZbVyzmpWrvsGaNX","Wildfires","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","spotify:album:0GPmuVuCdC5hCsiuy1wXle","Untitled (Black Is)","spotify:artist:1uRxRKC7d9zwYGSRflTKDR","SAULT","2020-06-19","https://i.scdn.co/image/ab67616d0000b27304e86aa52cf087896593ecc4","1","5","206947","https://p.scdn.co/mp3-preview/76a3aeea0c50ed56fb99c1784c3bb8ba164a5985?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","UKMEH2000068","spotify:user:maliazenaida","2023-01-07T23:20:47Z"
"spotify:track:5uJK1i4LU4I5Ai5qCeHonu","Pink + White - Live at Electric Lady","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","spotify:album:4BI9my41BKZdY4rYevmxSQ","Live at Electric Lady","spotify:artist:0NB5HROxc8dDBXpkIi1v3d","Remi Wolf","2022-08-04","https://i.scdn.co/image/ab67616d0000b273caa50b7b4cd86d7342e23c79","1","5","233406","","false","0","USUG12202630","spotify:user:maliazenaida","2023-01-04T20:01:22Z"
"spotify:track:4WS7I7nbkiEzNI2hbJzE2R","Into the Ether","spotify:artist:10GT4yz8c6xjjnPGtGPI1l","Franc Moody","spotify:album:5O9uqsd52hAovfkyArK41d","Into the Ether","spotify:artist:10GT4yz8c6xjjnPGtGPI1l","Franc Moody","2022-09-02","https://i.scdn.co/image/ab67616d0000b2735648d87ede625919b2198dbc","1","1","172794","https://p.scdn.co/mp3-preview/65d1676b466599ebabd499c3ff37f1330edd9d6a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBKPL2299834","spotify:user:maliazenaida","2023-01-09T00:37:58Z"
"spotify:track:6T1FGOC96wa0vaZ6qIz8VK","The Mask","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe, spotify:artist:0kJMPTXq7h3ztpDukSx5iD","Fugees, Ms. Lauryn Hill, Wyclef Jean, Pras","spotify:album:18XFe4CPBgVezXkxZP6rTb","The Score (Expanded Edition)","spotify:artist:2WKdxPFRD7IqZvlIAvhMgY, spotify:artist:2Mu5NfyYm8n5iTomuKAEHl, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Fugees, Ms. Lauryn Hill, Wyclef Jean","1996-02-13","https://i.scdn.co/image/ab67616d0000b2735b7865be7f7fcc05faec6137","1","10","290560","https://p.scdn.co/mp3-preview/e3f1748b5f4906bd58738903978fd62d41dd2ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USSM19600057","spotify:user:maliazenaida","2023-01-10T19:09:46Z"
"spotify:track:0iizrCBnUUJuAwCPJaWWY0","Suede","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","NxWorries, Anderson .Paak, Knxwledge","spotify:album:0gpxUkqSnLwD50aaRir6jH","Yes Lawd!","spotify:artist:6PEMFpe3PTOksdV4ZXUpbE, spotify:artist:3jK9MiCrA42lLAdMGUZpwa, spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","NxWorries, Anderson .Paak, Knxwledge","2016-10-21","https://i.scdn.co/image/ab67616d0000b273cc186f1bfb7589712e2a881f","1","13","174866","https://p.scdn.co/mp3-preview/c9c5ab118edcc84190ce08be8f905951b076ca35?cid=9950ac751e34487dbbe027c4fd7f8e99","true","60","US2S71567001","spotify:user:maliazenaida","2023-01-10T20:45:24Z"
"spotify:track:1NeLwFETswx8Fzxl2AFl91","Something About Us","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","spotify:album:2noRn2Aes5aoNVsU6iWThc","Discovery","spotify:artist:4tZwfgrHOc3mvqYlEYSvVi","Daft Punk","2001-03-12","https://i.scdn.co/image/ab67616d0000b273b33d46dfa2635a47eebf63b2","1","9","232666","https://p.scdn.co/mp3-preview/ebdd8168dd86d03fce7d10837b00a50d33914ff0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","GBDUW0000064","spotify:user:maliazenaida","2023-01-16T01:08:05Z"
"spotify:track:3LfnrqODEqXpp7s974cT4z","Saviers Road","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","spotify:album:3rqqwtJE89WoWvMyPTvbZc","Oxnard","spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Anderson .Paak","2018-11-16","https://i.scdn.co/image/ab67616d0000b273524aa1b58c9b19480d8ee703","1","6","144666","https://p.scdn.co/mp3-preview/ba63f3172ef6f16f4c61025e4d8d332ba9f04719?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","ZZOPM1800714","spotify:user:maliazenaida","2023-01-20T22:10:48Z"
