"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3wtjea7mbXebAoTTBsi5ZI","Attar","spotify:artist:2rj7fYnRv8xGEqj0I9zewM","Altai Kai","spotify:album:7Hyi9V960GahfhFGxezfR1","Attar","spotify:artist:2rj7fYnRv8xGEqj0I9zewM","Altai Kai","2002-09-20","https://i.scdn.co/image/ab67616d0000b2735719ce0d18c74995b9befa8e","1","1","169588","https://p.scdn.co/mp3-preview/e30f722be6ca49b35510b24b7f2a9f55ba6ac7ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","usl4q2111198","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6JNJERZGJwDVgkmbohBw7u","Self Control","spotify:artist:4463nfFMmK1cwAWBQDwT5e","Laura Branigan","spotify:album:5cwUCXPFFfNsnk4qipc40D","Self Control","spotify:artist:4463nfFMmK1cwAWBQDwT5e","Laura Branigan","1984","https://i.scdn.co/image/ab67616d0000b2731310670cbb82f06474372cfd","1","2","246440","https://p.scdn.co/mp3-preview/736e6e3bcc1d3a45042ba36a96734cd6a2a897e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USAT20903047","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:13jvw0CeBooDwdHktqQsuS","Kongo Feat Gaël Faye","spotify:artist:1l4wo8qR1qvFN8aym2xmDM, spotify:artist:69irZ4R8OsrLHjr6VmMmMg","Kolinga, Gaël Faye","spotify:album:0QuQbk2cBdSJ5Xayb18eWv","Earthquake (Edition Deluxe)","spotify:artist:1l4wo8qR1qvFN8aym2xmDM","Kolinga","2019-04-05","https://i.scdn.co/image/ab67616d0000b273dc4108596543a40d7c82c72e","1","10","212706","https://p.scdn.co/mp3-preview/67d964eba991f68fbdbb558f454eef7396b01ed4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","FR9W11811017","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2yQweA8nCYuzFj15LiOb41","YourLove","spotify:artist:2EFsfh1zewsSWhDINv7j1I","Logic1000","spotify:album:2B7X9jUKwOhDLouk997Ut3","Safe In My Arms / YourLove","spotify:artist:2EFsfh1zewsSWhDINv7j1I","Logic1000","2021-07-14","https://i.scdn.co/image/ab67616d0000b27342c4510f3e7c313f64df045b","1","2","172129","https://p.scdn.co/mp3-preview/7a607f815cd2ad98727c93d558c2da91d684602e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBMVH2100510","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3HjRISOy6fhuXb73Pf2kN3","you up?","spotify:artist:6tpaMMCs8X6o8j9H5OmWmT","Yaya Bey","spotify:album:31prAWzIqlD3D7R4qPZlfr","exodus the north star","spotify:artist:6tpaMMCs8X6o8j9H5OmWmT","Yaya Bey","2023-02-07","https://i.scdn.co/image/ab67616d0000b273b7437dd382fa985c48b727d6","1","2","74303","https://p.scdn.co/mp3-preview/8261c0f050dd865e5f8f233fb17ca042e6edf0b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","71","GBCFB2100316","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:7zDzWZhX2cQqTcO0aU7NYZ","Nabız","spotify:artist:3yzGegJHrOW1CndMVFoo3m, spotify:artist:0te8dahx5iQeSlOYj5n8t9, spotify:artist:0FUsrstJwmg4WVHQMTYuUA","Hidra, FerzanBeats, Şehinşah","spotify:album:1cOW8N4ZW7OEYMSTFNam4m","Yarım Kalan","spotify:artist:3yzGegJHrOW1CndMVFoo3m, spotify:artist:0te8dahx5iQeSlOYj5n8t9","Hidra, FerzanBeats","2017-12-20","https://i.scdn.co/image/ab67616d0000b27355a1d64b2a7e0d9abf1a321e","1","2","258946","https://p.scdn.co/mp3-preview/eb560126b9bb33ffa977ed9975bb89a524e8d73a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","TR0061800445","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:18jXJ4X1GKyfeNWUYEGDEf","Türkler Geliyor","spotify:artist:1bRd8CO1ap6c8CVQ8fEpAV","Arslanbek Sultanbekov","spotify:album:5WGPsJVyGRwIlwgT7q3cAg","Türkler Geliyor","spotify:artist:1bRd8CO1ap6c8CVQ8fEpAV","Arslanbek Sultanbekov","2020-01-10","https://i.scdn.co/image/ab67616d0000b273ac638a0f6f9b0aa98586f217","1","1","191280","https://p.scdn.co/mp3-preview/f9e67ffa6555d6f1ae03141fd57012f41e4ac090?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","TRBRO1900001","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1sMACGXIW2dplAxSvX16AY","Daymohk","spotify:artist:3MbsT2QoYOphVRqqMPQksZ, spotify:artist:13TxYlQsBj3sUlIuyqMz6g","Kardes Türküler, Arto Tunçboyacıyan","spotify:album:505xBkX1QOsfAVF3ihZxEj","Çocuk Haklı","spotify:artist:3MbsT2QoYOphVRqqMPQksZ","Kardes Türküler","2011-04-14","https://i.scdn.co/image/ab67616d0000b2739d1bafa0dcfe8c2a899f668c","1","7","242973","https://p.scdn.co/mp3-preview/73b1c05c432920e9930b671a30eed08b757d5447?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TR0331107943","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2te9bELW3Ny3Ui6mjQwE7o","salam","spotify:artist:2qDnnMwHGuuOavNoAczDgZ","illi","spotify:album:2mFlCnSkEDUhDO4dxOlE6w","salam","spotify:artist:2qDnnMwHGuuOavNoAczDgZ","illi","2020-03-02","https://i.scdn.co/image/ab67616d0000b2731100e0ab7d6ab8d154dc740e","1","1","230949","https://p.scdn.co/mp3-preview/448977c1c469ae9706702d11434c62ef863de8ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","TCAER2014337","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3B54sVLJ402zGa6Xm4YGNe","Unforgettable","spotify:artist:6vXTefBL93Dj5IqAWq6OTv, spotify:artist:1zNqQNIdeOUZHb8zbZRFMX","French Montana, Swae Lee","spotify:album:4c2p3TdN7NcQfCXyueCNnC","Jungle Rules","spotify:artist:6vXTefBL93Dj5IqAWq6OTv","French Montana","2017-07-14","https://i.scdn.co/image/ab67616d0000b2738a31195a371b2233456f6c07","1","2","233901","https://p.scdn.co/mp3-preview/f8d5e3c37feb980e60cac2df4256250d4b5cf5b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USSM11703478","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0hKD7Ze9e8mBusJAbH8raq","Quiet Places","spotify:artist:4APHks5GcW1GrlfnSvL5O3","Karnaval Blues","spotify:album:6Aukn2JLB3JAfTZyHJGa2d","You Come With The Rain","spotify:artist:4APHks5GcW1GrlfnSvL5O3","Karnaval Blues","2019-10-16","https://i.scdn.co/image/ab67616d0000b2733cb9b899211a5ad1e2a8173a","1","5","67160","https://p.scdn.co/mp3-preview/0738d31d0fc89f8d6479708df86679cbca7b7c70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QMEZE1949468","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6bK9BH9Ts8Gj5JFvnQkzak","Get Busy","spotify:artist:3Isy6kedDrgPYoTS1dazA9","Sean Paul","spotify:album:1aYcfMrpGIuPNZhDWMJcnV","Dutty Rock (20th Anniversary)","spotify:artist:3Isy6kedDrgPYoTS1dazA9","Sean Paul","2022-11-11","https://i.scdn.co/image/ab67616d0000b27370a92ddbe10010f1c2f95da1","1","5","211666","https://p.scdn.co/mp3-preview/3f23870df8d59c6733d19a72dbbbd5261300c0ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USAT20202575","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3RGrDLWj1T6mYGVrxw0bk8","Русалочки","spotify:artist:5hQYZqZaPcRceL82mFZTO5","DakhaBrakha","spotify:album:0KyTYyyHjdkYS65d08fvYm","Yahudky","spotify:artist:5hQYZqZaPcRceL82mFZTO5","DakhaBrakha","2014-01-04","https://i.scdn.co/image/ab67616d0000b273143d48b71b1966b96eb6b4ce","1","2","109280","https://p.scdn.co/mp3-preview/90e622606ede7408ec0ca7542eeffd2591a597fe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TCABS1493703","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:5i97IXFMDqItyxxyYgZxJ4","Gölge Haramileri","spotify:artist:5jS96gk8PD4lCryztRWijy","Lyph3r","spotify:album:048V0wfvVIhllmR8jhE6YS","Gölge Haramileri","spotify:artist:5jS96gk8PD4lCryztRWijy","Lyph3r","2022-11-03","https://i.scdn.co/image/ab67616d0000b2732c37e0c249699de3cb4aaa47","1","1","321422","https://p.scdn.co/mp3-preview/55de38cd7c2a727c687b518b91379509198ca84e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZRP42169314","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:2FLvbfkf8LzH8nk5NS36OU","Karma","spotify:artist:0FUsrstJwmg4WVHQMTYuUA","Şehinşah","spotify:album:2dRvnCky20UrGcha95ALRU","Karma","spotify:artist:0FUsrstJwmg4WVHQMTYuUA","Şehinşah","2017-11-27","https://i.scdn.co/image/ab67616d0000b2737f6534cbc4b25f98e90e11ef","1","1","312000","https://p.scdn.co/mp3-preview/2f84b2ada96a0e38bbd8b07489af9ece70fab299?cid=9950ac751e34487dbbe027c4fd7f8e99","true","57","TCADJ1741718","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:1zi7xx7UVEFkmKfv06H8x0","One Dance","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:77DAFfvm3O9zT5dIoG0eIO","Drake, Wizkid, Kyla","spotify:album:40GMAhriYJRO1rsY4YdrZb","Views","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","2016-05-06","https://i.scdn.co/image/ab67616d0000b2739416ed64daf84936d89e671c","1","12","173986","https://p.scdn.co/mp3-preview/0ee5843f6060102ce4ac239c856c452439e3d9d2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","89","USCM51600028","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:62VTRXaD6Xcq942GgQnex9","Dombıra","spotify:artist:1bRd8CO1ap6c8CVQ8fEpAV","Arslanbek Sultanbekov","spotify:album:1oeeiqJLJhbUJmz0Nbybml","Dombıra","spotify:artist:1bRd8CO1ap6c8CVQ8fEpAV","Arslanbek Sultanbekov","2016","https://i.scdn.co/image/ab67616d0000b273f29116070cb568dd57881641","1","2","202786","https://p.scdn.co/mp3-preview/74fdc849d5ea41515b07efd42008d3e7ba9fdc73?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FR2X41655342","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:7cCBqKXXrIJQnRonlpnNHr","Bir elimde kemanem","spotify:artist:4I6TkWdp9SZi4Qt14cuk3w","Karolina Cicha","spotify:album:6p05CpDEt5quhWV9AlXDhJ","Karaimska mapa muzyczna","spotify:artist:4I6TkWdp9SZi4Qt14cuk3w","Karolina Cicha","2021-10-08","https://i.scdn.co/image/ab67616d0000b273982f57645f904452900e49fd","1","7","343255","https://p.scdn.co/mp3-preview/a09e6febf1d285faa44c9af1c5d5253711508a9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","8","PLI301300030","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:6M4nkEPZMj58acftDRTuKL","Tous les mêmes","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","spotify:album:6uyslsVGFsHKzdGUosFwBM","racine carrée","spotify:artist:5j4HeCoUlzhfWtjAfM1acR","Stromae","2013-01-01","https://i.scdn.co/image/ab67616d0000b273ab580fab750cc9baf0d52b5c","1","5","210933","https://p.scdn.co/mp3-preview/e4c71b477a5c3f992b34bb57eabf6e1b94e69147?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","BET671300182","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:3Q1Nfez3ZnReiJhexjocW9","Violeiro","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","spotify:album:27jNgBWNJvSDtbqqvbHf6g","Love Or (I Heard You Like Heartbreak)","spotify:artist:3Cp1T1wJT1RFoxJv1jSWys","Prequel","2021-03-19","https://i.scdn.co/image/ab67616d0000b273f21528dc785bc45e8ff66e63","1","3","311720","https://p.scdn.co/mp3-preview/47c9a72cf190da2a6d8f62b4a287dd3a2fcbaab4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","DEG932002384","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0HyzvYmBII1Lb5yBxRiWSe","Coke & Rum","spotify:artist:6o1cH08k4qmWoRbOK543gQ","HCTM","spotify:album:3jl6CskRr9yV6SL5QYoHN4","Coke & Rum","spotify:artist:6o1cH08k4qmWoRbOK543gQ","HCTM","2023-05-12","https://i.scdn.co/image/ab67616d0000b27381790eabaf7c30905318bd1e","1","1","63088","https://p.scdn.co/mp3-preview/5b3f0b51f4d4130a2bf37e260bb56f8096047c87?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","SGB502346246","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:0u4MoNkMt0KxqsjkdAQt40","Traiasca Romania","spotify:artist:3MZ1NSkPfSuaBBtJYU80nP","Nicu Alifantis","spotify:album:21NW4mPHFSLr1ZOU5turM6","Nicu Alifantis & Florian Pittis","spotify:artist:3VLsVbqzNfWJVRqxWVc2h9, spotify:artist:3MZ1NSkPfSuaBBtJYU80nP","Florian Pittis, Nicu Alifantis","1980","https://i.scdn.co/image/ab67616d0000b273e11591c226f3beed8c869fd1","1","1","291735","https://p.scdn.co/mp3-preview/17fc362e4ec617b58a60cdeddaefa8f23236acc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QM6MZ1469665","spotify:user:sachropathy","2023-12-05T11:03:08Z"
"spotify:track:5loVmc3MmtYGsTw12eDgcU","Elephant Gun","spotify:artist:6pmxr66tMAePxzOLfjGNcX","Beirut","spotify:album:26G7PfSLTyLiIcITVl7GAK","Artifacts","spotify:artist:6pmxr66tMAePxzOLfjGNcX","Beirut","2022-01-28","https://i.scdn.co/image/ab67616d0000b273d34ab0a2566efc1bcab2d090","1","1","345093","https://p.scdn.co/mp3-preview/4ca792ef46d9be8b770eaf94c5de5b12efae7a85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USCPT0600053","spotify:user:sachropathy","2023-12-05T11:03:08Z"
