"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6zSpb8dQRaw0M1dK8PBwQz","Cold Heart - PNAU Remix","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","spotify:album:5D8Rdb09BkmHscEGSWAlA6","Cold Heart (PNAU Remix)","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","2021-08-13","https://i.scdn.co/image/ab67616d0000b2739f5cce8304c42d3a5463fd23","1","1","202735","https://p.scdn.co/mp3-preview/2b3e7aadb75891a4ceccb69d54d60d0fb5178500?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","GBUM72104705","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:22Z"
"spotify:track:5GkQIP5mWPi4KZLLXeuFTT","motive (with Doja Cat)","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR, spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Ariana Grande, Doja Cat","spotify:album:3euz4vS7ezKGnNSwgyvKcd","Positions","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2020-10-30","https://i.scdn.co/image/ab67616d0000b2735ef878a782c987d38d82b605","1","3","167989","https://p.scdn.co/mp3-preview/ee362b4748c1952887cc5a83ac94e2ffe6423b3e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUM72020425","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:31Z"
"spotify:track:3UoULw70kMsiVXxW0L3A33","pov","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","spotify:album:3euz4vS7ezKGnNSwgyvKcd","Positions","spotify:artist:66CXWjxzNUsdJxJ2JdwvnR","Ariana Grande","2020-10-30","https://i.scdn.co/image/ab67616d0000b2735ef878a782c987d38d82b605","1","14","201882","https://p.scdn.co/mp3-preview/3ec7d045448d2844bec81910b0d6459a9ab5cfe6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM72020441","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:36Z"
"spotify:track:4pvb0WLRcMtbPGmtejJJ6y","exile (feat. Bon Iver)","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:4LEiUm1SRbFMgfqnQTwUbQ","Taylor Swift, Bon Iver","spotify:album:2fenSS68JI1h4Fo296JfGr","folklore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-07-24","https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc","1","4","285634","https://p.scdn.co/mp3-preview/603128d22fc82b4c7f2592a6150c3c81e0fcd867?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUG12002838","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:48Z"
"spotify:track:6KJqZcs9XDgVck7Lg9QOTC","seven","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2fenSS68JI1h4Fo296JfGr","folklore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-07-24","https://i.scdn.co/image/ab67616d0000b27395f754318336a07e85ec59bc","1","7","208906","https://p.scdn.co/mp3-preview/a1ef5121c6d4cb84f872692502c26ad2e29788ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","77","USUG12002841","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:44:59Z"
"spotify:track:0lx2cLdOt3piJbcaXIV74f","willow","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2Xoteh7uEpea4TohMxjtaq","evermore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-12-11","https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be","1","1","214706","https://p.scdn.co/mp3-preview/6c828e79c55b0fe731ef9029ee2f2f2b2ff9f032?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USUG12004699","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:45:05Z"
"spotify:track:0sY6ZUTh4yoctD8VIXz339","champagne problems","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2Xoteh7uEpea4TohMxjtaq","evermore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-12-11","https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be","1","2","244000","https://p.scdn.co/mp3-preview/033519b1930ef8cf19f2e42bfc31edc97f0bfa1f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","83","USUG12004700","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:45:09Z"
"spotify:track:5BK0uqwY9DNfZ630STAEaq","gold rush","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:2Xoteh7uEpea4TohMxjtaq","evermore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-12-11","https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be","1","3","185320","https://p.scdn.co/mp3-preview/a53fb417cdb223b78bca6144fdb8ba24ec21ebb2?cid=9950ac751e34487dbbe027c4fd7f8e99","true","75","USUG12004702","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:45:18Z"
"spotify:track:3RaT22zZsxVYxxKR7TAaYF","no body, no crime (feat. HAIM)","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:4Ui2kfOqGujY81UcPrb5KE","Taylor Swift, HAIM","spotify:album:2Xoteh7uEpea4TohMxjtaq","evermore","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2020-12-11","https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be","1","6","215626","https://p.scdn.co/mp3-preview/145e4a04574e52e85f90b75c8c4c4cfedc0ee972?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USUG12004707","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:45:30Z"
"spotify:track:6Uj1ctrBOjOas8xZXGqKk4","Woman","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","spotify:album:1nAQbHeOWTfQzbOoFrvndW","Planet Her","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2021-06-25","https://i.scdn.co/image/ab67616d0000b273be841ba4bc24340152e3a79a","1","1","172626","https://p.scdn.co/mp3-preview/2ae0b61e45d9a5d6454a3e5ab75f8628dd89aa85?cid=9950ac751e34487dbbe027c4fd7f8e99","true","86","USRC12101532","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:46:13Z"
"spotify:track:7M3HuQRRAm1QD4kftmq0bb","Amour plastique","spotify:artist:3rp4f58JlRHkk8hpdLCer1, spotify:artist:4ueh4hmRvt62k4BgP8dIS0, spotify:artist:3bFokK6zCab3bPwSjktEVF","Videoclub, Adèle Castillon, Mattyeux","spotify:album:3wcUR4eM3Ccp8uZ0lBXCGJ","Amour plastique","spotify:artist:3rp4f58JlRHkk8hpdLCer1, spotify:artist:4ueh4hmRvt62k4BgP8dIS0, spotify:artist:3bFokK6zCab3bPwSjktEVF","Videoclub, Adèle Castillon, Mattyeux","2018-09-08","https://i.scdn.co/image/ab67616d0000b273fb35bd51df43765ef89a13ce","1","1","227026","","false","60","QM2PV1803628","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:46:23Z"
"spotify:track:6M47gaKejso9772SKTa3yH","Face Off","spotify:artist:6UBA15slIuadJ8h2lPRPos, spotify:artist:1A8NEJYo3VW9aIZ6l55Dgu, spotify:artist:7vTyZmNA6LC0WRDg7V6yle, spotify:artist:1T8S48bD91THNKBByWBDyn","Tech N9ne, Joey Cool, King Iso, Dwayne Johnson","spotify:album:0g81USzuFuid3QkYfxeMXM","ASIN9NE","spotify:artist:6UBA15slIuadJ8h2lPRPos","Tech N9ne","2021-10-08","https://i.scdn.co/image/ab67616d0000b2735ee0a1dafbbf6d8d430821a3","1","6","219802","https://p.scdn.co/mp3-preview/641987c1abed761fc84d76b19a8275a7ed5b3baa?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","USZHR2100088","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:46:33Z"
"spotify:track:2QZ7WLBE8h2y1Y5Fb8RYbH","In My Blood","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","spotify:album:2VP96XdMOKTXefI8Nui23s","Shawn Mendes","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr","Shawn Mendes","2018-05-25","https://i.scdn.co/image/ab67616d0000b273269423eb6467e308c0fbce24","1","1","211360","https://p.scdn.co/mp3-preview/b5a073a40111e1223cfded8e044fc786d45a098d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUM71803183","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:46:40Z"
"spotify:track:42CJwlDhvfY4lu1aJ6bCZ6","Summer Of Love","spotify:artist:7n2wHs1TKAczGzO7Dd2rGr, spotify:artist:0GM7qgcRCORpGnfcN2tCiB","Shawn Mendes, Tainy","spotify:album:1x9fBNjYnmau3x5msthFyT","theyll never love you like","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2021-09-09","https://i.scdn.co/image/ab67616d0000b27394f0dec352757e1d1693082d","1","19","184104","","false","0","USUM72114707","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:46:52Z"
"spotify:track:5EQzuYfTZt7B2LqlvTF49l","It's All Coming Back to Me Now","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","spotify:album:2vk0n8aeQSO74VtQBbNDPR","Falling into You","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","1996-03-11","https://i.scdn.co/image/ab67616d0000b273c6aebd89b2dcda3348649633","1","1","456866","https://p.scdn.co/mp3-preview/90b551f65e376f64a9759bcbc97163cb5b268a18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","CAC229800163","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:03Z"
"spotify:track:33LC84JgLvK2KuW43MfaNq","My Heart Will Go On - Love Theme from ""Titanic""","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","spotify:album:1tfS7Fo1UtAxQSf256fnYs","Let's Talk About Love","spotify:artist:4S9EykWXhStSc15wEx8QFK","Céline Dion","1997-11-14","https://i.scdn.co/image/ab67616d0000b273745adc3f697ea1ec79d66901","1","12","280000","https://p.scdn.co/mp3-preview/68c13229ec9b1b4a5ea580e801061fd7791857c4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","CAC229700120","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:10Z"
"spotify:track:6HU7h9RYOaPRFeh0R3UeAr","deja vu","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","5","215506","https://p.scdn.co/mp3-preview/3882d764b154e61eade78125e885337ad9d85ae7?cid=9950ac751e34487dbbe027c4fd7f8e99","true","88","USUG12101240","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:16Z"
"spotify:track:0MMyJUC3WNnFS1lit5pTjk","jealousy, jealousy","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:6s84u2TUpR3wdUv4NgKA2j","SOUR","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-05-21","https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a","1","9","173160","https://p.scdn.co/mp3-preview/19091d2c79858c787fbdfc0f4c2b6f509b81114a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","USUG12101248","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:24Z"
"spotify:track:4OAuvHryIVv4kMDNSLuPt6","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","2","223093","https://p.scdn.co/mp3-preview/14ef132577de49950ae71114d68e0c4fbd57d1ec?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103662","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:28Z"
"spotify:track:6AtZLIzUINvExIUy4QhdjP","I Knew You Were Trouble (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","4","219760","https://p.scdn.co/mp3-preview/c9076346853dd9b9277a96a71111bc11c87c1116?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103664","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:37Z"
"spotify:track:3yII7UwgLF6K5zW3xad3MP","22 (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","6","230960","https://p.scdn.co/mp3-preview/380e9c4616413ad6409021af95f6375983e0ddee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","USUG12103666","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:44Z"
"spotify:track:5YqltLsjdqFtvqE7Nrysvs","We Are Never Ever Getting Back Together (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","8","193146","https://p.scdn.co/mp3-preview/918f2323eaf64a178283b60b6a027bd7cde13c46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USUG12103668","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:47:51Z"
"spotify:track:7eQj6r5PIdYKEIZjucBMcq","Stay Stay Stay (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","9","205786","https://p.scdn.co/mp3-preview/905f53c24c398502d4222196c1cf3db215b55c11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USUG12103669","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:01Z"
"spotify:track:0DMVrlMUn01M0IcpDbwgu7","Girl At Home (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","19","220520","https://p.scdn.co/mp3-preview/eddbf6a2af4404fe24b309acc4efd4c3c0ff8a6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USUG12103679","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:08Z"
"spotify:track:3z6XUommYDWPHeFhmhhT6j","Message In A Bottle (Taylor's Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","25","225960","https://p.scdn.co/mp3-preview/463ff3e25f2a3c394fc34fb25d3a08f8aced7956?cid=9950ac751e34487dbbe027c4fd7f8e99","false","74","USUG12103685","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:19Z"
"spotify:track:4CkgMiMqZ5JzW9iYXSTMTL","I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02, spotify:artist:4YLtscXsxbVgi031ovDDdh","Taylor Swift, Chris Stapleton","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","26","285106","https://p.scdn.co/mp3-preview/8e51eca8c0de95a19ab3578960f3f7ff7cb81ebc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","77","USUG12103686","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:28Z"
"spotify:track:6pYNq0ZwpPVazKzsqpf0G8","The Very First Night (Taylor's Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","29","200280","https://p.scdn.co/mp3-preview/0514a762d14090a57c5ee3a07711bd348eec77bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USUG12103689","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:47Z"
"spotify:track:5enxwA8aAbwZbf5qCHORXi","All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6kZ42qRrzov54LcAk4onW9","Red (Taylor's Version)","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2021-11-12","https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d","1","30","613026","https://p.scdn.co/mp3-preview/57b5f697db04a6f463de366927093882cfd5a00b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","87","USUG12103690","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:48:54Z"
"spotify:track:6ciLLh4TkPYDUfNxn2Z0KO","Hit The Lights","spotify:artist:6dJeKm76NjfXBNTpHmOhfO","Selena Gomez & The Scene","spotify:album:49yHvRh1cOfLcEKukEP7Ox","When The Sun Goes Down","spotify:artist:6dJeKm76NjfXBNTpHmOhfO","Selena Gomez & The Scene","2011-01-01","https://i.scdn.co/image/ab67616d0000b2731c8193de8d62b2ffa49a09db","1","5","194426","https://p.scdn.co/mp3-preview/534784e2ac892fdb48127980c543d6d80114f035?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USHR11132670","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:49:02Z"
"spotify:track:5RdMiRPAp2cZfeZiNLG7Go","My Dilemma 2.0","spotify:artist:6dJeKm76NjfXBNTpHmOhfO","Selena Gomez & The Scene","spotify:album:78GeZ5IA1KSbI0MiR4bAhH","For You","spotify:artist:0C8ZW7ezQVs4URX5aX7Kqx","Selena Gomez","2014-11-24","https://i.scdn.co/image/ab67616d0000b2735d9126f72b4a06c9b9abe2e5","1","6","189773","https://p.scdn.co/mp3-preview/99abb5ad41fd0b426bd60de6935210c44a8fffd0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USHR11435980","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:49:09Z"
"spotify:track:3Kkjo3cT83cw09VJyrLNwX","Oh My God","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:21jF5jlMtzo94wbxmJ18aa","30","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2021-11-19","https://i.scdn.co/image/ab67616d0000b273c6b577e4c4a6d326354a89f7","1","5","225148","https://p.scdn.co/mp3-preview/da3141fbf42b7fe6d809a87d75d8537056381970?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","USSM12105973","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:49:35Z"
"spotify:track:6bGMSP3H9YqkmaLnaJTIoF","Hold On","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:21jF5jlMtzo94wbxmJ18aa","30","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2021-11-19","https://i.scdn.co/image/ab67616d0000b273c6b577e4c4a6d326354a89f7","1","10","366004","https://p.scdn.co/mp3-preview/6be7dae166fa0a0f93fe3af5c2b6f3e029d770b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM12105978","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:49:48Z"
"spotify:track:2j3GxEsbNYNeEzz86wDY4J","Love Is A Game","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:21jF5jlMtzo94wbxmJ18aa","30","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2021-11-19","https://i.scdn.co/image/ab67616d0000b273c6b577e4c4a6d326354a89f7","1","12","403044","https://p.scdn.co/mp3-preview/645188ccba6239993e6bff1e7618b945ecd77342?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USSM12105980","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:49:54Z"
"spotify:track:4OSBTYWVwsQhGLF9NHvIbR","Rolling in the Deep","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5duyQokC4FMcWPYTV9Gpf9","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b273164feb363334f93b6458d2a9","1","1","228093","https://p.scdn.co/mp3-preview/d2d7e717c72a4fa08b3a8b22722c7369e8aa587d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","84","GBBKS1000335","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:06Z"
"spotify:track:3bNv3VuUOKgrf5hu3YcuRo","Someone Like You","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","spotify:album:5duyQokC4FMcWPYTV9Gpf9","21","spotify:artist:4dpARuHxo51G3z768sgnrY","Adele","2011-01-24","https://i.scdn.co/image/ab67616d0000b273164feb363334f93b6458d2a9","1","11","285240","https://p.scdn.co/mp3-preview/a79d612cac9b64e900ae937234e2838a88ebc415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","84","GBBKS1000351","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:12Z"
"spotify:track:4gbVRS8gloEluzf0GzDOFc","Maps","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","spotify:album:2Auw0pTT6EcQdvHNimhLQI","V","spotify:artist:04gDigrS5kc9YWfZHwBETP","Maroon 5","2014-09-02","https://i.scdn.co/image/ab67616d0000b273442b53773d50e1b5369bb16c","1","1","189960","https://p.scdn.co/mp3-preview/36f41e3d1e62e771fc4ceed91877785935881063?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USUM71407116","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:30Z"
"spotify:track:4jTiyLlOJVJj3mCr7yfPQD","This Could Be Us","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","spotify:album:6eDx949ONWDCN0O22wFZf7","SremmLife","spotify:artist:7iZtZyCzp3LItcw1wtPI3D","Rae Sremmurd","2015-01-06","https://i.scdn.co/image/ab67616d0000b2734ca3fb4517ff722918877460","1","5","206306","https://p.scdn.co/mp3-preview/9eb6777e86287cb78d8194f802f59e736ffb50cb?cid=9950ac751e34487dbbe027c4fd7f8e99","true","80","USUM71417486","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:41Z"
"spotify:track:4hyVrAsoKKjxAvQjPRt0ai","Love Your Voice","spotify:artist:2ISiyx4DLCMAMBCvPesCoq","JONY","spotify:album:0NcthPhd70vrFBXmZw4U7Q","Список твоих мыслей","spotify:artist:2ISiyx4DLCMAMBCvPesCoq","JONY","2019-06-21","https://i.scdn.co/image/ab67616d0000b273fd5c3010f1c824a54e262f18","1","2","150329","https://p.scdn.co/mp3-preview/bad8fe444ede6a1d22c549b0a2a6055401a55aad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","RUA582102963","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:51Z"
"spotify:track:6CfniWm3ly8u5q4r4DAh2T","The Chain","spotify:artist:08GQAI4eElDnROBrJRGE0X","Fleetwood Mac","spotify:album:4AfGxCbPEFsdc6bkKCmNtP","I, Tonya (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-12-10","https://i.scdn.co/image/ab67616d0000b2735cc7c72fbf6e4595d3adb27b","1","9","269813","","false","40","USWB10400053","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:50:59Z"
"spotify:track:5OUTFH5acycdnf8OVo21Gv","Television / So Far So Good","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL","Rex Orange County","spotify:album:2NBVxjZcbH5H1N1Ab2ExDH","Apricot Princess","spotify:artist:7pbDxGE6nQSZVfiFdq9lOL","Rex Orange County","2017-04-26","https://i.scdn.co/image/ab67616d0000b27394c6cd33b8be451c2372c6fa","1","2","262600","","true","1","US23A1500497","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:51:05Z"
"spotify:track:3MnAsEBBsEj86d03RgO4EM","Fairytale","spotify:artist:3LLNDXrxL4uxXtnUJS5XWM","Alexander Rybak","spotify:album:6EWWmTEOXI58PL13vNk67S","Fairytale","spotify:artist:3LLNDXrxL4uxXtnUJS5XWM","Alexander Rybak","2009-01-12","https://i.scdn.co/image/ab67616d0000b27349a39e0e4102b862ccee0fb0","1","1","182600","https://p.scdn.co/mp3-preview/f491c681051d9fd5d39329817d197ae67b3e969e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","NO23B0900001","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:51:14Z"
"spotify:track:04S1pkp1VaIqjg8zZqknR5","Enchanted","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","spotify:album:6Ar2o9KCqcyYF9J0aQP3au","Speak Now","spotify:artist:06HL4z0CvFAxyc27GXpf02","Taylor Swift","2010-10-25","https://i.scdn.co/image/ab67616d0000b273d0eae3c1661a96570f0ca7bd","1","9","352200","https://p.scdn.co/mp3-preview/0b06822fa77dd69e72028792a193fb2e66f2b207?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","USCJY1003663","spotify:user:35mfaqrmzgcpyn212qu0y47sj","2022-01-10T16:51:20Z"
